Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1150	-904.523	-95.9655	-808.557	0.8257	0.811733	0.51443	0.914828	0.1069001	0.6857012	0.9148283	0.5144296	0.8117325	0.8257	0.04822153	0.05867858	0.3142988	69.38825	0.01924084	0.0813789	0.0682475	0.0653324	0.0691936	0.0833909	0.107373	0.0537613	0.0961117	0.0962461	0.0973638	0.0341378	0.0344151	0.021473	0.0144216	0.0144353	0.0146188	0.0232205	0.0248789	69.38825	1758.837	0.4510896	0	0.163818	1	0.8431187	0.0489042	0.107977	0.843119	0.1079771	0.1568813	0.04890419	0.1638182
1200	-904.227	-94.7415	-809.485	0.98573	0.767978	0.941075	0.297937	0.1277872	0.8092879	0.2979367	0.9410745	0.7679776	0.98573	0.07053794	0.05724922	0.1907121	69.38825	0.02319188	0.0750364	0.0654604	0.0651299	0.0666435	0.0785862	0.0908388	0.0421664	0.0657108	0.0663351	0.0667059	0.0221672	0.0230903	0.0468356	0.0409511	0.0411572	0.0414558	0.0489918	0.0527375	69.38825	1758.837	0.5519956	0	0.339809	1	0.7694606	0.0446209	0.185919	0.769461	0.1859185	0.2305394	0.04462086	0.339809
1250	-907.114	-96.3771	-810.737	0.243574	0.180319	0.350775	0.455928	0.09526106	0.9367053	0.4559279	0.3507755	0.1803191	0.2435737	0.0266266	0.06863446	0.06329468	69.38825	0.07780181	0.110991	0.10443	0.106085	0.108841	0.119552	0.156664	0.0556008	0.0704265	0.0723162	0.0735046	0.0056796	0.00672867	0.00137541	0.00122728	0.00125868	0.0012785	0.00191247	0.00212808	69.38825	1758.837	0.2795119	0	0.688501	1	0.9563559	0.0428382	0.000805905	0.956356	0.0008059055	0.04364414	0.04283823	0.6885015
1300	-904.037	-94.613	-809.424	0.648132	0.443852	0.209363	0.920389	0.1131638	0.8058916	0.9203895	0.2093629	0.4438523	0.6481319	0.06465031	0.04851351	0.1941084	69.38825	0.0397265	0.0640224	0.0486869	0.0457961	0.0483301	0.0616466	0.105071	0.0768919	0.133006	0.133265	0.133973	0.0369503	0.0411754	0.0141851	0.00761983	0.00763254	0.00769635	0.0154113	0.0186407	69.38825	1758.837	0.5712984	0	0.177601	1	0.8852988	0.0127337	0.101967	0.885299	0.1019675	0.1147012	0.01273372	0.1776006
1350	-907.34	-97.5568	-809.783	0.616123	0.496443	0.062009	0.770816	0.1354788	0.8491887	0.770816	0.062009	0.4964434	0.6161227	0.08738061	0.04809819	0.1508113	69.38825	0.02361852	0.0225197	0.0172526	0.0170265	0.0192069	0.0327947	0.0471984	0.12642	0.143085	0.144677	0.146697	0.0803703	0.0848278	0.0173559	0.0107597	0.0108526	0.0109821	0.0333333	0.0346404	69.38825	1758.837	0.6449763	0	0.445288	1	0.8966157	0.0997706	0.00361371	0.896616	0.003613712	0.1033843	0.09977056	0.4452875
1400	-907.626	-97.7992	-809.826	0.556269	0.87684	0.132707	0.497993	0.1215712	0.74616	0.4979931	0.1327068	0.8768396	0.5562692	0.06090287	0.06066836	0.25384	69.38825	0.03772133	0.0417036	0.035258	0.034878	0.0380421	0.0500391	0.0797064	0.101486	0.123383	0.125688	0.126962	0.0455098	0.0481046	0.0244689	0.0160528	0.0162637	0.0164703	0.0371279	0.0388556	69.38825	1758.837	0.5009645	0	0.434649	1	0.9351148	0.0519031	0.0129822	0.935115	0.01298216	0.06488525	0.05190308	0.4346489
1450	-903.706	-92.4943	-811.211	0.936526	0.640961	0.352904	0.511746	0.1502992	0.7705306	0.5117462	0.3529042	0.6409612	0.936526	0.1073121	0.04298704	0.2294694	69.38825	0.02904202	0.0679775	0.0518161	0.0473946	0.05085	0.0638082	0.0996728	0.0428484	0.123534	0.121082	0.123273	0.0292815	0.0325027	0.0292419	0.017946	0.0176828	0.0178978	0.0287467	0.0344442	69.38825	1758.837	0.7139902	0	0.0438974	1	0.8905283	0.019395	0.0900767	0.890528	0.09007666	0.1094717	0.01939504	0.04389741
1500	-905.83	-96.8049	-809.025	0.92856	0.668193	0.942953	0.702235	0.1091627	0.8820888	0.7022348	0.9429531	0.6681933	0.9285604	0.04700509	0.06215762	0.1179112	69.38825	0.02502257	0.100243	0.080977	0.0775009	0.0810974	0.100465	0.110018	0.0307848	0.0759575	0.0738122	0.0760865	0.0289941	0.0305366	0.024951	0.0192605	0.0188443	0.0192871	0.0250724	0.0261118	69.38825	1758.837	0.4305966	0	0.0213433	1	0.7428349	0.171886	0.0852788	0.742835	0.08527876	0.2571651	0.1718863	0.0213433
1550	-903.879	-94.8065	-809.073	0.646667	0.434594	0.146279	0.535262	0.1136137	0.8800368	0.5352619	0.1462794	0.4345936	0.646667	0.05721361	0.05640009	0.1199632	69.38825	0.03089646	0.0415994	0.0305335	0.0296306	0.031185	0.0449765	0.0609223	0.0897205	0.124017	0.124596	0.124948	0.0546116	0.0586432	0.0340778	0.0218709	0.021951	0.0221994	0.0391825	0.0453349	69.38825	1758.837	0.5035802	0	0.252604	1	0.791588	0.0206374	0.187775	0.791588	0.1877747	0.208412	0.02063738	0.2526044
1600	-903.255	-94.3957	-808.859	0.724458	0.916309	0.92756	0.135493	0.1036494	0.7864923	0.1354928	0.9275598	0.9163086	0.7244578	0.04352207	0.06012734	0.2135077	69.38825	0.02477452	0.0794864	0.0707647	0.0695355	0.0706737	0.0773508	0.0929492	0.0234973	0.0527078	0.0530072	0.0532089	0.0103965	0.0106016	0.0583114	0.052202	0.0523318	0.0523736	0.0579129	0.0626886	69.38825	1758.837	0.4198969	0	0.212141	1	0.8599946	0.0152148	0.124791	0.859995	0.1247906	0.1400054	0.01521482	0.2121415
1650	-901.736	-92.5088	-809.227	0.854711	0.719407	0.658338	0.242267	0.1117079	0.7445385	0.2422674	0.6583384	0.7194072	0.8547109	0.06497198	0.04673589	0.2554615	69.38825	0.0292444	0.080931	0.0684345	0.0637516	0.0670138	0.0764991	0.0998002	0.0236633	0.0825029	0.080427	0.0818597	0.0184037	0.0187135	0.042816	0.0351136	0.0346507	0.0349408	0.0425067	0.047972	69.38825	1758.837	0.581624	0	0.0166557	1	0.8639386	0.014546	0.121515	0.863939	0.1215155	0.1360614	0.01454596	0.01665571
1700	-904.546	-95.1344	-809.412	0.402663	0.561327	0.323501	0.868085	0.1137128	0.8496608	0.8680855	0.3235008	0.561327	0.4026632	0.06528157	0.04843121	0.1503392	69.38825	0.03893552	0.102842	0.0915966	0.0860101	0.0899135	0.0977502	0.142674	0.0160822	0.10773	0.10552	0.107278	0.0105427	0.0113158	0.00659642	0.00376224	0.00368949	0.00374387	0.00616051	0.00679263	69.38825	1758.837	0.5740918	0	0.0213946	1	0.9466185	0.0121095	0.041272	0.946619	0.04127197	0.0533815	0.01210953	0.02139459
1750	-904.742	-95.8693	-808.872	0.98009	0.560891	0.310193	0.378954	0.1236947	0.7040117	0.3789535	0.310193	0.5608913	0.9800898	0.06801664	0.05567803	0.2959883	69.38825	0.01731412	0.0455585	0.0376665	0.0370414	0.0392831	0.0514569	0.071589	0.0828184	0.10625	0.107623	0.107733	0.0447805	0.0449312	0.0383133	0.029799	0.0299883	0.0305214	0.0445003	0.0501465	69.38825	1758.837	0.5498753	0	0.362585	1	0.8298226	0.0323269	0.13785	0.829823	0.1378505	0.1701774	0.03232693	0.3625847
1800	-904.385	-93.8168	-810.568	0.529551	0.462201	0.662415	0.832544	0.08775537	0.8238537	0.8325437	0.6624154	0.4622008	0.5295505	0.03625921	0.05149616	0.1761463	69.38825	0.04670479	0.118595	0.107854	0.103735	0.106955	0.114082	0.155012	0.0151667	0.0826143	0.0817174	0.0829626	0.0066635	0.00747599	0.00329009	0.00230324	0.00227989	0.00231235	0.00329641	0.00368521	69.38825	1758.837	0.4131851	0	0.0725698	1	0.9502928	0.017994	0.0317132	0.950293	0.0317132	0.04970719	0.01799399	0.0725698
1850	-903.64	-94.116	-809.524	0.686062	0.865935	0.827789	0.248863	0.1139755	0.7689991	0.2488628	0.8277894	0.8659352	0.6860624	0.07201907	0.04195645	0.2310009	69.38825	0.02502575	0.0980994	0.0870688	0.0823263	0.0863033	0.0955082	0.117798	0.0162333	0.0679838	0.0664166	0.0678611	0.0124513	0.0128889	0.0340156	0.0285345	0.0281489	0.0284962	0.0338863	0.035979	69.38825	1758.837	0.6318819	0	0.0290152	1	0.884425	0.0316699	0.083905	0.884425	0.08390503	0.115575	0.03166992	0.02901522
1900	-906.961	-97.1303	-809.83	0.484694	0.779029	0.172789	0.680921	0.09428831	0.6897691	0.6809207	0.1727891	0.7790291	0.4846938	0.0451178	0.04917051	0.3102309	69.38825	0.03417341	0.0537153	0.0451969	0.041879	0.0449637	0.0531737	0.0741374	0.0640912	0.10558	0.105051	0.10532	0.0502498	0.0445128	0.0424816	0.025894	0.0258173	0.0259843	0.0441097	0.0478424	69.38825	1758.837	0.478509	0	0.0481507	1	0.8058992	0.0120468	0.182054	0.805899	0.1820541	0.1941008	0.01204675	0.04815075
1950	-902.92	-93.6022	-809.318	0.935412	0.369631	0.674835	0.203072	0.09785447	0.6502618	0.2030723	0.6748346	0.3696309	0.9354124	0.03280814	0.06504633	0.3497382	69.38825	0.02761588	0.0846132	0.0713267	0.0660997	0.0697632	0.0801201	0.108041	0.0343164	0.0887721	0.0871511	0.0882764	0.0244475	0.0235891	0.0305025	0.0258644	0.0256991	0.0258299	0.0306207	0.034967	69.38825	1758.837	0.3352748	0	0.0390828	1	0.8533537	0.0121149	0.134531	0.853354	0.1345314	0.1466463	0.01211491	0.03908275
2000	-902.368	-92.7694	-809.598	0.954922	0.677536	0.151774	0.413256	0.107307	0.761835	0.4132555	0.1517742	0.6775357	0.954922	0.03921721	0.06808975	0.238165	69.38825	0.02675569	0.0377594	0.0260084	0.0234625	0.0253429	0.0345829	0.0648819	0.0748697	0.139701	0.139323	0.140094	0.0387643	0.040826	0.043755	0.0228724	0.0228282	0.022969	0.044797	0.0571624	69.38825	1758.837	0.3654675	0	0.108681	1	0.9081141	0.0086457	0.0832402	0.908114	0.08324024	0.09188595	0.008645704	0.1086809
2050	-905.291	-95.194	-810.097	0.828928	0.32006	0.757398	0.283195	0.09697252	0.6901214	0.2831954	0.7573978	0.3200601	0.8289279	0.02529205	0.07168047	0.3098786	69.38825	0.02991637	0.0937801	0.0807792	0.0779149	0.0811769	0.094063	0.117177	0.0421797	0.0801784	0.0801141	0.080861	0.0261986	0.0261556	0.0211565	0.0177334	0.0177276	0.0178431	0.0216267	0.0233337	69.38825	1758.837	0.2608167	0	0.159182	1	0.821019	0.0341512	0.14483	0.821019	0.1448299	0.178981	0.03415119	0.1591825
2100	-907.285	-98.0167	-809.268	0.711192	0.600674	0.817633	0.410228	0.11653	0.8922341	0.4102277	0.8176331	0.6006741	0.7111917	0.06610309	0.05042695	0.1077659	69.38825	0.03492864	0.0783456	0.0685457	0.0674612	0.068253	0.0773328	0.0798821	0.0366948	0.058201	0.0576433	0.0579819	0.0350098	0.0348815	0.0495368	0.0435177	0.0432631	0.0434024	0.0493617	0.0506857	69.38825	1758.837	0.5672623	0	0.0101808	1	0.5002558	0.0248535	0.474891	0.500256	0.4748907	0.4997442	0.02485349	0.01018077
2150	-901.867	-92.2159	-809.652	0.702427	0.361111	0.939475	0.51017	0.1035446	0.8348585	0.5101696	0.9394747	0.3611106	0.7024273	0.05766594	0.04587867	0.1651415	69.38825	0.03530676	0.119981	0.107121	0.101859	0.105282	0.114199	0.141802	0.0150791	0.0774607	0.0752704	0.0767554	0.0112888	0.0122045	0.00777707	0.00614955	0.00600416	0.00609119	0.00742124	0.0082535	69.38825	1758.837	0.5569188	0	0.0243771	1	0.8892578	0.0119772	0.0987649	0.889258	0.09876493	0.1107422	0.01197723	0.02437711
2200	-902.715	-92.6149	-810.101	0.926991	0.492855	0.221973	0.145225	0.1340964	0.7994878	0.1452246	0.2219731	0.4928552	0.9269911	0.08199109	0.05210526	0.2005122	69.38825	0.03472148	0.0595259	0.0509048	0.0482631	0.0493975	0.0531623	0.0250946	0.0177629	0.202948	0.201009	0.202019	0.00844143	0.00230052	0.0200951	0.0132658	0.0131556	0.0130874	0.015703	0.00386376	69.38825	1758.837	0.6114342	0	0.0120187	1	0.9810574	0.000563984	0.0183786	0.981057	0.01837861	0.0189426	0.0005639841	0.01201871
2250	-902.975	-92.9746	-810.001	0.99412	0.753849	0.669316	0.45435	0.09473648	0.6037546	0.4543504	0.6693159	0.7538487	0.9941201	0.04876775	0.04596873	0.3962454	69.38825	0.02973353	0.0933225	0.0824844	0.0761693	0.0817795	0.0908718	0.140783	0.0209483	0.110734	0.109163	0.111204	0.013212	0.0145428	0.0108953	0.0072778	0.00720261	0.00729858	0.0107697	0.0113404	69.38825	1758.837	0.5147727	0	0.0358625	1	0.9628989	0.0247748	0.0123263	0.962899	0.01232631	0.03710113	0.02477482	0.0358625
2300	-902.55	-91.9401	-810.61	0.606154	0.250127	0.784396	0.245964	0.09752254	0.8290552	0.2459637	0.7843962	0.250127	0.6061543	0.05325911	0.04426343	0.1709448	69.38825	0.05450673	0.118077	0.109529	0.104451	0.109084	0.116715	0.155467	0.00653045	0.0820976	0.079994	0.0819642	0.00563556	0.00652586	0.00436512	0.00355695	0.00348139	0.00355196	0.00434734	0.00462611	69.38825	1758.837	0.546121	0	0.00554196	1	0.9581865	0.026011	0.0158025	0.958186	0.0158025	0.04181351	0.02601102	0.005541963
