Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-969.579	-159.363	-810.216	0.564745	0.430669	0.658947	0.648391	0.1194785	0.9614845	0.6483913	0.6589471	0.4306694	0.5647454	0.06242896	0.05704956	0.03851554	69.38825	0.07719837	0.0865584	0.076581	0.0760562	0.0766386	0.0871495	0.0883399	0.0482261	0.0646636	0.0643364	0.0646992	0.0470068	0.0472976	0.0305406	0.0267415	0.0266287	0.0267574	0.0307491	0.0310291	69.38825	1758.837	0.522512	0	0.0487646	1	0.3840152	0.280761	0.335224	0.384015	0.3352237	0.6159848	0.2807611	0.04876458
550	-970.327	-161.088	-809.239	0.624682	0.901494	0.620839	0.978865	0.1045336	0.9204147	0.9788655	0.6208392	0.9014944	0.6246818	0.0496009	0.0549327	0.07958525	69.38825	0.03946045	0.06055	0.0603928	0.0603961	0.0604506	0.0633772	0.063442	0.0597535	0.060055	0.0600598	0.0600817	0.0542089	0.0542304	0.0463626	0.046216	0.0462185	0.0462327	0.0489781	0.0489942	69.38825	1758.837	0.4744972	0	0.944716	1	0.1717975	0.812227	0.0159754	0.171798	0.01597544	0.8282025	0.812227	0.9447161
600	-969.209	-159.367	-809.843	0.594897	0.74245	0.897804	0.603014	0.1052432	0.9105157	0.6030142	0.8978043	0.7424505	0.5948967	0.04710809	0.05813508	0.08948427	69.38825	0.07083925	0.0907101	0.0899713	0.0904403	0.0931169	0.110429	0.117665	0.0566282	0.0581738	0.0584691	0.0596166	0.0225998	0.0235135	0.019625	0.0194166	0.0194937	0.0198156	0.0248276	0.0254886	69.38825	1758.837	0.4476118	0	0.94701	1	0.7353805	0.23166	0.0329596	0.735381	0.03295961	0.2646195	0.2316599	0.9470105
650	-968.998	-159.363	-809.635	0.749333	0.93104	0.869307	0.663739	0.1053643	0.903025	0.6637387	0.8693071	0.9310404	0.7493328	0.0536529	0.05171136	0.096975	69.38825	0.05498741	0.0713026	0.0666354	0.0666428	0.0671668	0.0760419	0.0773195	0.0472605	0.0560968	0.0562334	0.0563674	0.0379655	0.038075	0.0476585	0.0442662	0.0443389	0.0445015	0.0508552	0.0512721	69.38825	1758.837	0.5092134	0	0.458434	1	0.4498417	0.293638	0.256521	0.449842	0.2565207	0.5501583	0.2936377	0.458434
700	-967.317	-157.069	-810.247	0.75283	0.202237	0.753641	0.442509	0.1188781	0.949549	0.4425087	0.7536411	0.2022367	0.7528299	0.05622952	0.06264854	0.05045105	69.38825	0.05636213	0.0698571	0.068741	0.0687379	0.068749	0.0703371	0.0703595	0.0668926	0.068439	0.0684382	0.0684382	0.0662246	0.0662135	0.0299043	0.0294959	0.0294957	0.0294994	0.0300831	0.0300937	69.38825	1758.837	0.4730017	0	0.289009	1	0.06145793	0.657633	0.280909	0.0614579	0.2809087	0.9385421	0.6576334	0.2890092
750	-968.143	-158.573	-809.571	0.839837	0.293852	0.641521	0.563954	0.1199917	0.9322867	0.5639544	0.6415212	0.2938516	0.8398372	0.07271982	0.0472719	0.06771333	69.38825	0.03849998	0.0562197	0.0559953	0.0559952	0.0559957	0.0563935	0.0563943	0.0728376	0.073192	0.0731921	0.0731924	0.0725632	0.0725635	0.0376089	0.0374797	0.0374797	0.0374798	0.0377087	0.0377089	69.38825	1758.837	0.6060403	0	0.434298	1	0.01917344	0.973922	0.00690423	0.0191734	0.00690423	0.9808266	0.9739223	0.4342978
800	-968.261	-157.932	-810.329	0.731337	0.172128	0.796942	0.0978702	0.1040446	0.963918	0.09787019	0.7969419	0.1721282	0.7313366	0.05632465	0.04771992	0.03608204	69.38825	0.08385644	0.0622738	0.0571969	0.0571631	0.0574693	0.0658107	0.0664016	0.0434108	0.0518486	0.0518682	0.0520609	0.0377533	0.0379563	0.0605258	0.057918	0.0579272	0.058053	0.0620537	0.0623087	69.38825	1758.837	0.5413511	0	0.365703	1	0.388774	0.47167	0.139556	0.388774	0.1395557	0.611226	0.4716703	0.3657028
850	-970.252	-158.49	-811.762	0.543552	0.331007	0.701807	0.186612	0.08169296	0.9711487	0.186612	0.7018069	0.331007	0.5435518	0.0217481	0.05994486	0.02885135	69.38825	0.1035077	0.0646072	0.0609174	0.0608853	0.0610335	0.0664417	0.0667018	0.0399635	0.0467932	0.0467946	0.046863	0.0365475	0.0366008	0.0618689	0.059116	0.0591171	0.0591994	0.0631849	0.0633641	69.38825	1758.837	0.2662175	0	0.30877	1	0.2992062	0.47825	0.222543	0.299206	0.2225435	0.7007938	0.4782503	0.3087697
900	-970.862	-160.798	-810.064	0.704382	0.828753	0.839882	0.615549	0.09808561	0.8896129	0.6155491	0.8398817	0.8287528	0.704382	0.02576481	0.07232081	0.1103871	69.38825	0.0269305	0.0663962	0.0650472	0.0650951	0.06543	0.071669	0.0722949	0.0510977	0.0535695	0.0536416	0.0536167	0.0411927	0.0411482	0.0491397	0.048079	0.0481169	0.04824	0.0530021	0.0532236	69.38825	1758.837	0.2626767	0	0.770604	1	0.3458598	0.361497	0.292644	0.34586	0.2926436	0.6541402	0.3614966	0.7706044
950	-968.955	-159.563	-809.391	0.939421	0.456295	0.892998	0.417836	0.09428551	0.8425884	0.4178365	0.8929979	0.4562951	0.9394214	0.03465492	0.0596306	0.1574116	69.38825	0.03285795	0.0658212	0.0617559	0.0617421	0.0622392	0.0708152	0.0718923	0.0558027	0.0626247	0.0627556	0.0628344	0.0474923	0.0474914	0.0446745	0.0425295	0.0425651	0.0426886	0.0469923	0.047283	69.38825	1758.837	0.3675529	0	0.490865	1	0.4086791	0.357007	0.234314	0.408679	0.2343139	0.5913209	0.357007	0.4908645
1000	-968.191	-158.411	-809.78	0.977481	0.611917	0.644337	0.553027	0.1184497	0.9460043	0.5530272	0.6443374	0.6119167	0.9774811	0.05672358	0.06172613	0.05399569	69.38825	0.03911765	0.0429058	0.0420201	0.0420229	0.0420406	0.0441321	0.0441585	0.0613592	0.0633601	0.0633701	0.0633803	0.0585791	0.0585902	0.062395	0.0612813	0.0612876	0.0612996	0.0638994	0.0639179	69.38825	1758.837	0.4788832	0	0.566927	1	0.1336183	0.811507	0.0548747	0.133618	0.05487474	0.8663817	0.8115069	0.5669269
1050	-968.377	-158.504	-809.873	0.631852	0.100138	0.783663	0.32419	0.1163782	0.9368727	0.3241897	0.7836627	0.1001377	0.6318517	0.05686097	0.05951718	0.06312732	69.38825	0.05513947	0.0862091	0.0836682	0.0836744	0.0838265	0.0901124	0.0903682	0.0634188	0.0665217	0.0665471	0.0665886	0.0587115	0.0587552	0.0169297	0.0165292	0.0165324	0.0165479	0.0175159	0.0175433	69.38825	1758.837	0.488588	0	0.578473	1	0.211629	0.627049	0.161322	0.211629	0.1613223	0.788371	0.6270487	0.5784733
1100	-970.774	-158.746	-812.028	0.638481	0.506698	0.535468	0.532094	0.07698202	0.9697903	0.5320942	0.5354681	0.5066984	0.6384806	0.01100489	0.06597714	0.03020973	69.38825	0.04991329	0.0523553	0.0513667	0.0513638	0.0513699	0.052614	0.052623	0.0590536	0.061068	0.0610668	0.0610705	0.0585261	0.0585276	0.0552474	0.0542398	0.054239	0.0542425	0.0555098	0.055516	69.38825	1758.837	0.142954	0	0.201808	1	0.07040659	0.84467	0.0849233	0.0704066	0.08492331	0.9295934	0.8446701	0.2018078
1150	-970.36	-159.862	-810.498	0.681194	0.41034	0.696462	0.258613	0.09363272	0.9046261	0.2586127	0.6964621	0.4103402	0.6811938	0.01987266	0.07376006	0.09537386	69.38825	0.03037793	0.0567564	0.0536499	0.0535968	0.053725	0.0580365	0.0582505	0.0455439	0.0511995	0.0512032	0.0512441	0.04326	0.0432606	0.0642038	0.0619343	0.061936	0.0619729	0.0650709	0.0651556	69.38825	1758.837	0.2122406	0	0.262553	1	0.2649511	0.589631	0.145417	0.264951	0.1454174	0.7350489	0.5896315	0.2625534
1200	-967.548	-157.24	-810.308	0.926349	0.51349	0.831249	0.315312	0.09692339	0.9503313	0.3153116	0.8312487	0.5134901	0.9263491	0.05050614	0.04641725	0.04966873	69.38825	0.05051898	0.0588619	0.052165	0.0519611	0.0522631	0.0600157	0.0604885	0.0436507	0.0571427	0.0570135	0.0572451	0.0414335	0.0416397	0.0634892	0.0579253	0.0578453	0.0579921	0.0643292	0.0645385	69.38825	1758.837	0.5210934	0	0.124134	1	0.3965843	0.564298	0.0391181	0.396584	0.03911811	0.6034157	0.5642976	0.1241338
1250	-969.658	-159.739	-809.92	0.941304	0.366728	0.792308	0.277153	0.09303446	0.9439214	0.2771533	0.7923084	0.3667284	0.9413042	0.02938443	0.06365003	0.05607858	69.38825	0.04579267	0.0539468	0.0500525	0.0499978	0.0501201	0.0552392	0.0554892	0.0513104	0.058976	0.0589565	0.0590024	0.0484217	0.0483768	0.0611562	0.0578902	0.0578793	0.0579794	0.062405	0.0628007	69.38825	1758.837	0.3158446	0	0.233468	1	0.2712507	0.246677	0.482073	0.271251	0.4820725	0.7287493	0.2466768	0.2334675
1300	-970.291	-159.981	-810.31	0.693679	0.290822	0.454577	0.676513	0.09823042	0.9374962	0.6765126	0.4545767	0.2908219	0.693679	0.05112887	0.04710155	0.06250381	69.38825	0.05941729	0.0588871	0.0549649	0.054904	0.0550143	0.0598429	0.0601306	0.0764147	0.0828451	0.0828098	0.0828532	0.0748005	0.0747445	0.0311722	0.0290438	0.029035	0.029064	0.0316819	0.0317915	69.38825	1758.837	0.5204994	0	0.162702	1	0.1938746	0.310302	0.495823	0.193875	0.4958229	0.8061254	0.3103025	0.1627016
1350	-967.053	-157.725	-809.328	0.883497	0.969111	0.818636	0.569018	0.1162896	0.876355	0.5690176	0.8186357	0.9691107	0.8834973	0.06533428	0.05095531	0.123645	69.38825	0.03775946	0.0696167	0.0622735	0.0622703	0.0635297	0.0772284	0.080632	0.049427	0.0642134	0.0646048	0.0652687	0.0338771	0.034522	0.0463043	0.0410901	0.0412494	0.041572	0.0508079	0.0515127	69.38825	1758.837	0.561824	0	0.43711	1	0.6421647	0.287633	0.0702022	0.642165	0.07020224	0.3578353	0.2876331	0.4371097
1400	-969.132	-158.923	-810.21	0.813338	0.590782	0.81583	0.81243	0.1305263	0.9552276	0.8124302	0.8158304	0.5907822	0.8133377	0.07760485	0.05292145	0.04477236	69.38825	0.04818968	0.0632625	0.0631883	0.0631898	0.0632398	0.0657846	0.0658523	0.0627331	0.0628615	0.0628632	0.0628424	0.0584922	0.058477	0.0406731	0.0406244	0.0406253	0.0406497	0.0423037	0.0423374	69.38825	1758.837	0.5945534	0	0.968915	1	0.1131662	0.419424	0.46741	0.113166	0.4674096	0.8868338	0.4194241	0.9689152
1450	-967.43	-157.502	-809.928	0.928091	0.540735	0.877408	0.732723	0.09038318	0.9523891	0.732723	0.8774078	0.5407346	0.9280911	0.02930527	0.06107791	0.04761085	69.38825	0.04266887	0.0632545	0.0610739	0.0610619	0.0610958	0.064073	0.0641321	0.0605675	0.0642596	0.0642557	0.0642715	0.0591783	0.0591825	0.0427921	0.0413724	0.0413705	0.0413847	0.0433219	0.0433521	69.38825	1758.837	0.3242337	0	0.258521	1	0.1329215	0.630374	0.236705	0.132921	0.2367048	0.8670785	0.6303737	0.2585205
1500	-966.873	-156.823	-810.05	0.7481	0.344351	0.982867	0.422952	0.1109131	0.934727	0.4229519	0.9828669	0.3443506	0.7480996	0.06763892	0.04327414	0.06527298	69.38825	0.04794967	0.0767869	0.0736287	0.0735892	0.0736711	0.0777647	0.0779107	0.0507628	0.0554941	0.0554825	0.0555082	0.0492923	0.0492836	0.0389954	0.0376428	0.0376383	0.0376597	0.0394165	0.0394724	69.38825	1758.837	0.6098373	0	0.217664	1	0.1780618	0.54042	0.281518	0.178062	0.2815178	0.8219382	0.5404204	0.2176641
1550	-969.796	-158.591	-811.205	0.419606	0.18763	0.610829	0.117275	0.08267798	0.9406354	0.1172747	0.6108291	0.18763	0.4196057	0.02146475	0.06121323	0.05936464	69.38825	0.06813566	0.0710976	0.0697509	0.0698002	0.0701357	0.0772018	0.0777451	0.0448744	0.0468764	0.0469336	0.0470246	0.0359732	0.0360643	0.0506182	0.0500589	0.0500787	0.0501484	0.0527608	0.0528573	69.38825	1758.837	0.2596187	0	0.795566	1	0.3571134	0.544671	0.0982156	0.357113	0.09821557	0.6428866	0.544671	0.7955657
1600	-969.772	-160.147	-809.625	0.668608	0.789853	0.738902	0.285542	0.1189078	0.9346667	0.2855416	0.738902	0.7898533	0.6686084	0.06198381	0.05692395	0.06533332	69.38825	0.04405256	0.0404708	0.0400603	0.0400616	0.0400696	0.0410023	0.0410143	0.035039	0.0361092	0.0361126	0.0360997	0.0336157	0.0335904	0.0911562	0.0904949	0.0904988	0.0905175	0.0920254	0.0920619	69.38825	1758.837	0.5212764	0	0.556058	1	0.09976286	0.559442	0.340795	0.0997629	0.3407952	0.9002371	0.5594419	0.5560578
1650	-969.527	-158.29	-811.237	0.92417	0.816202	0.949657	0.721828	0.1111063	0.9251035	0.7218275	0.9496568	0.8162016	0.9241698	0.07589037	0.03521592	0.07489653	69.38825	0.04452366	0.0627646	0.0604074	0.0604218	0.0605566	0.0659693	0.066198	0.0536706	0.057968	0.0580106	0.0580695	0.047789	0.0478518	0.0501455	0.0483098	0.0483337	0.0483846	0.0525322	0.0526169	69.38825	1758.837	0.6830429	0	0.549823	1	0.274528	0.627169	0.0983032	0.274528	0.09830318	0.725472	0.6271688	0.5498227
1700	-969.395	-159.68	-809.715	0.558661	0.845946	0.424159	0.738919	0.1063885	0.9229416	0.7389191	0.424159	0.8459459	0.558661	0.04603511	0.06035341	0.07705843	69.38825	0.05754889	0.059728	0.0543042	0.0542296	0.0547526	0.0637725	0.0650452	0.0574275	0.0691848	0.06933	0.069527	0.04825	0.048393	0.0489867	0.0435784	0.0436465	0.0438133	0.0528024	0.0532285	69.38825	1758.837	0.4327075	0	0.373172	1	0.4625433	0.310377	0.22708	0.462543	0.22708	0.5374567	0.3103767	0.3731717
1750	-974.298	-164.079	-810.218	0.502105	0.738024	0.513683	0.499824	0.09499609	0.8536822	0.4998241	0.5136826	0.7380243	0.5021049	0.04988735	0.04510874	0.1463178	69.38825	0.03382086	0.0625059	0.0581758	0.0579359	0.0582232	0.0629611	0.0634884	0.0443054	0.0540686	0.0540153	0.0540864	0.0432608	0.0431094	0.0594319	0.0548241	0.0548004	0.0548493	0.0598893	0.0600688	69.38825	1758.837	0.5251517	0	0.0660537	1	0.3446029	0.414053	0.241344	0.344603	0.241344	0.6553971	0.4140531	0.06605366
1800	-968.331	-158.886	-809.445	0.672304	0.604717	0.935394	0.726844	0.1086021	0.9059367	0.7268444	0.9353939	0.6047172	0.6723044	0.06056878	0.04803333	0.09406331	69.38825	0.0390684	0.0799333	0.0762389	0.0761508	0.0762568	0.0802639	0.0804539	0.047966	0.0539031	0.0538716	0.053908	0.0474327	0.0474034	0.0385973	0.0366855	0.0366724	0.0366915	0.0387615	0.0388094	69.38825	1758.837	0.5577128	0	0.066337	1	0.194011	0.534653	0.271336	0.194011	0.2713359	0.805989	0.5346531	0.06633698
1850	-971.939	-160.397	-811.542	0.879009	0.490736	0.565069	0.852846	0.1316059	0.8959896	0.852846	0.5650694	0.490736	0.8790094	0.06141591	0.07018999	0.1040104	69.38825	0.02852059	0.053221	0.0507915	0.0507636	0.0508134	0.0538546	0.0539452	0.0732371	0.0776602	0.0776531	0.077673	0.0720895	0.0720747	0.0401369	0.038273	0.0382709	0.0382837	0.040612	0.0406468	69.38825	1758.837	0.4666653	0	0.18644	1	0.1579005	0.667157	0.174942	0.157901	0.1749421	0.8420995	0.6671574	0.1864396
1900	-969.097	-159.715	-809.382	0.786293	0.598342	0.475819	0.332663	0.1045807	0.8822628	0.3326627	0.4758193	0.5983419	0.7862927	0.05372293	0.0508578	0.1177372	69.38825	0.0405151	0.0591696	0.0482866	0.0475037	0.0489817	0.0630624	0.0668092	0.0484488	0.0741332	0.0739723	0.0750176	0.0398457	0.0407891	0.0559929	0.0467684	0.046715	0.0470823	0.0583532	0.0590684	69.38825	1758.837	0.5136982	0	0.190158	1	0.6787673	0.283166	0.0380665	0.678767	0.03806651	0.3212327	0.2831662	0.1901576
1950	-967.87	-158.467	-809.404	0.93783	0.570488	0.978866	0.433073	0.09786048	0.9487694	0.4330729	0.9788657	0.5704882	0.9378305	0.04338345	0.05447702	0.05123064	69.38825	0.03819196	0.0674644	0.0630057	0.0630873	0.0635426	0.0738711	0.0748717	0.0517296	0.0596002	0.0597391	0.0600111	0.0402642	0.0405821	0.0470891	0.0442626	0.0443361	0.0445323	0.0507979	0.0512128	69.38825	1758.837	0.4433194	0	0.546148	1	0.4475205	0.397387	0.155093	0.44752	0.1550929	0.5524795	0.3973866	0.5461483
2000	-970.878	-161.765	-809.113	0.9832	0.277214	0.828236	0.199729	0.1061091	0.8911318	0.1997292	0.8282365	0.2772144	0.9831997	0.05855299	0.04755611	0.1088682	69.38825	0.0259257	0.0461106	0.045266	0.0452645	0.0452844	0.0468242	0.0468541	0.0520396	0.0534859	0.0534898	0.0534419	0.0506682	0.0505402	0.0685036	0.0679271	0.0679284	0.0679797	0.0691197	0.0692723	69.38825	1758.837	0.5518187	0	0.440351	1	0.09520357	0.263976	0.64082	0.0952036	0.6408202	0.9047964	0.2639762	0.4403512
2050	-972.215	-160.511	-811.705	0.906861	0.36839	0.563222	0.870819	0.1433149	0.956236	0.8708188	0.5632221	0.3683904	0.9068605	0.105879	0.03743598	0.04376399	69.38825	0.05245857	0.0560265	0.0535548	0.0535715	0.0537187	0.0603205	0.0606196	0.0816172	0.0855553	0.0856058	0.0856704	0.0746789	0.0747882	0.0289245	0.027621	0.0276344	0.0276852	0.0311485	0.0312589	69.38825	1758.837	0.7387852	0	0.600106	1	0.2426504	0.411719	0.34563	0.24265	0.3456303	0.7573496	0.4117193	0.6001057
2100	-968.131	-157.889	-810.242	0.91514	0.509849	0.924249	0.87657	0.1166025	0.8960701	0.87657	0.9242491	0.5098485	0.9151395	0.04819436	0.06840817	0.1039299	69.38825	0.0330201	0.0700981	0.07003	0.0700476	0.07043	0.078015	0.0785945	0.0682729	0.0684132	0.0684265	0.0684502	0.0563369	0.0563758	0.0283109	0.0282799	0.0282836	0.0283706	0.0315681	0.0316963	69.38825	1758.837	0.4133217	0	0.987564	1	0.2990494	0.424049	0.276902	0.299049	0.2769015	0.7009506	0.4240491	0.9875638
2150	-967.596	-157.187	-810.409	0.690602	0.354314	0.652993	0.298726	0.1263391	0.9707718	0.298726	0.652993	0.3543141	0.6906017	0.0667953	0.05954379	0.02922817	69.38825	0.05490847	0.0561999	0.0535458	0.0535173	0.0535532	0.0564598	0.0565032	0.0512104	0.0562836	0.0562644	0.0562912	0.0507209	0.0507467	0.0591797	0.0569065	0.0568938	0.0569118	0.059395	0.0594168	69.38825	1758.837	0.5286986	0	0.0837135	1	0.1567034	0.829548	0.0137484	0.156703	0.01374839	0.8432966	0.8295482	0.08371345
2200	-969.752	-157.932	-811.82	0.509176	0.514923	0.851372	0.655706	0.1492873	0.9609754	0.6557056	0.8513718	0.5149234	0.509176	0.103142	0.04614527	0.03902463	69.38825	0.06223548	0.0918998	0.0891258	0.0892296	0.0897416	0.0999826	0.100917	0.0486603	0.0526212	0.0527121	0.0529116	0.0369877	0.0372033	0.025886	0.0250083	0.0250437	0.0251356	0.0283874	0.028546	69.38825	1758.837	0.6908962	0	0.718597	1	0.4008078	0.488297	0.110895	0.400808	0.110895	0.5991922	0.4882972	0.7185975
2250	-966.666	-156.549	-810.117	0.785673	0.251165	0.988934	0.38694	0.1100034	0.9579323	0.3869403	0.9889338	0.2511648	0.7856728	0.06500675	0.04499668	0.04206768	69.38825	0.06063907	0.0795061	0.0759086	0.0758853	0.0759909	0.0815799	0.0817473	0.0547169	0.0597878	0.0597861	0.0598431	0.0518359	0.0518973	0.032298	0.0310634	0.0310628	0.0310868	0.0329818	0.0330221	69.38825	1758.837	0.590952	0	0.343752	1	0.2103989	0.698722	0.0908792	0.210399	0.09087921	0.7896011	0.6987219	0.3437517
2300	-968.659	-157.654	-811.006	0.826699	0.528669	0.769541	0.232767	0.08250534	0.9533765	0.2327667	0.7695409	0.5286695	0.8266989	0.01546273	0.06704261	0.04662346	69.38825	0.04263499	0.037996	0.0378383	0.0378387	0.03784	0.0383295	0.0383313	0.040198	0.0405797	0.0405803	0.0405809	0.0393926	0.0393933	0.0884726	0.0882479	0.0882485	0.0882496	0.0889405	0.088942	69.38825	1758.837	0.1874149	0	0.67547	1	0.04598945	0.943115	0.0108955	0.0459895	0.01089554	0.9540105	0.943115	0.6754703
