Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1550	-904.899	-95.5558	-809.343	0.817797	0.283816	0.255986	0.25952	0.126262	0.7984874	0.2595198	0.2559856	0.2838161	0.8177967	0.07311769	0.05314427	0.2015126	69.38825	0.02596177	0.0386551	0.0342409	0.0343201	0.0362385	0.0497581	0.0584284	0.090422	0.10066	0.101642	0.10195	0.0599746	0.0604678	0.0378154	0.0338015	0.033932	0.0345497	0.0453737	0.0477705	69.38825	1758.837	0.5790951	0	0.580081	1	0.726581	0.0966984	0.176721	0.726581	0.1767206	0.273419	0.09669844	0.5800811
1600	-907.612	-98.0655	-809.546	0.703594	0.120487	0.612093	0.0550476	0.08892347	0.9225422	0.05504764	0.6120928	0.1204875	0.7035936	0.02530195	0.06362152	0.0774578	69.38825	0.02396056	0.0392884	0.0383628	0.0383623	0.0383969	0.0403774	0.0404345	0.0423376	0.0437333	0.0437406	0.0437064	0.0406129	0.0405306	0.085018	0.0845851	0.0845869	0.0846305	0.0855943	0.0857015	69.38825	1758.837	0.2845362	0	0.516488	1	0.1370536	0.416237	0.446709	0.137054	0.4467092	0.8629464	0.4162372	0.5164882
1650	-906.756	-96.8453	-809.91	0.420067	0.212466	0.243175	0.254579	0.121113	0.9428239	0.2545791	0.2431745	0.2124664	0.4200672	0.05605831	0.06505465	0.0571761	69.38825	0.02749774	0.0505271	0.048738	0.0488172	0.0494625	0.0602465	0.0614999	0.0778389	0.0810765	0.0812735	0.0816131	0.0601079	0.0604729	0.038218	0.036913	0.0369634	0.0371349	0.0444028	0.0446939	69.38825	1758.837	0.4628597	0	0.80412	1	0.4800717	0.422492	0.0974364	0.480072	0.09743643	0.5199283	0.4224918	0.8041198
1700	-903.332	-94.2137	-809.118	0.6091	0.315171	0.286797	0.48754	0.1064712	0.9307056	0.4875401	0.286797	0.3151713	0.6090996	0.04849065	0.05798057	0.06929435	69.38825	0.03444476	0.0501259	0.0446355	0.0446342	0.0453519	0.0573173	0.059628	0.0811975	0.0920258	0.0923411	0.092582	0.0656649	0.0661946	0.0348639	0.0307611	0.0308364	0.0310801	0.0399156	0.0408441	69.38825	1758.837	0.4554343	0	0.486131	1	0.4973362	0.174368	0.328296	0.497336	0.3282961	0.5026638	0.1743677	0.4861305
1750	-908.268	-99.1139	-809.154	0.772947	0.305499	0.112387	0.979739	0.1262329	0.6606588	0.9797392	0.1123866	0.3054986	0.7729468	0.06839027	0.05784262	0.3393412	69.38825	0.01774653	0.0168755	0.0168872	0.0168879	0.0169565	0.017321	0.0174723	0.115696	0.115663	0.115663	0.115468	0.114235	0.113838	0.0340949	0.0341159	0.0341158	0.0342524	0.0351007	0.0353561	69.38825	1758.837	0.5417785	0	0.999638	1	0.05724907	0.049518	0.893233	0.0572491	0.8932329	0.9427509	0.04951803	0.9996376
1800	-905.223	-95.9828	-809.24	0.834789	0.50435	0.906054	0.493357	0.09042362	0.9528143	0.4933573	0.9060537	0.5043504	0.8347885	0.03543488	0.05498874	0.04718572	69.38825	0.0202086	0.071262	0.0674299	0.0675025	0.0678984	0.0779277	0.0787014	0.0550428	0.0613142	0.0614262	0.061663	0.0440602	0.0443305	0.0400784	0.0380344	0.0380854	0.0382194	0.0433888	0.0436347	69.38825	1758.837	0.3918764	0	0.596321	1	0.403988	0.490836	0.105176	0.403988	0.1051758	0.596012	0.4908362	0.5963214
1850	-904.389	-95.0925	-809.296	0.408723	0.24136	0.213387	0.176716	0.1153646	0.940491	0.1767158	0.2133874	0.2413598	0.4087229	0.05616889	0.05919571	0.05950904	69.38825	0.03279012	0.030964	0.0307064	0.030706	0.0307108	0.0311323	0.0311413	0.057988	0.0586931	0.058694	0.0586661	0.0574551	0.0573714	0.0777142	0.0772682	0.0772687	0.0772943	0.0780721	0.0781539	69.38825	1758.837	0.4868815	0	0.373261	1	0.03945744	0.173885	0.786657	0.0394574	0.7866573	0.9605426	0.1738852	0.3732613
1900	-904.037	-95.0438	-808.993	0.648942	0.286359	0.320636	0.946463	0.1086163	0.9178276	0.9464633	0.3206364	0.2863591	0.6489421	0.04478776	0.06382856	0.08217244	69.38825	0.02162817	0.0488407	0.0473842	0.0473831	0.0474999	0.0509609	0.0512094	0.0924513	0.0948474	0.0948695	0.0948035	0.0889649	0.0888391	0.0253409	0.0244666	0.0244707	0.0245036	0.0265461	0.0266182	69.38825	1758.837	0.4123483	0	0.545893	1	0.1541512	0.300328	0.54552	0.154151	0.5455203	0.8458488	0.3003285	0.5458928
1950	-902.935	-94.4414	-808.493	0.975487	0.789709	0.210305	0.842247	0.1080197	0.9186901	0.8422472	0.2103051	0.789709	0.9754873	0.05182782	0.05619183	0.08130987	69.38825	0.01892492	0.0234364	0.0220736	0.0221257	0.0225263	0.030396	0.0313834	0.0956312	0.0997396	0.100057	0.100324	0.071641	0.0720048	0.0478652	0.044834	0.044945	0.0452855	0.0624527	0.0632785	69.38825	1758.837	0.4797999	0	0.783	1	0.5332046	0.264905	0.201891	0.533205	0.2018906	0.4667954	0.2649048	0.7830003
2000	-904.724	-95.012	-809.712	0.839792	0.332402	0.663554	0.701035	0.1174005	0.935461	0.7010354	0.6635537	0.3324015	0.8397925	0.07891884	0.03848163	0.06453902	69.38825	0.0191384	0.0673364	0.0618519	0.061739	0.0619345	0.0687112	0.0692292	0.0686412	0.0773616	0.0772936	0.0773894	0.0662939	0.0663245	0.0303061	0.0278448	0.0278268	0.0278755	0.0309276	0.031113	69.38825	1758.837	0.6722191	0	0.170661	1	0.2499224	0.23698	0.513098	0.249922	0.5130979	0.7500776	0.2369797	0.1706607
2050	-907.365	-97.9657	-809.399	0.941623	0.210473	0.972083	0.79871	0.1073493	0.6513933	0.7987104	0.9720831	0.2104727	0.941623	0.06346684	0.04388247	0.3486067	69.38825	0.02496428	0.0792918	0.0774721	0.0774632	0.077941	0.0826267	0.0841993	0.0712557	0.0736365	0.0736776	0.073231	0.0665003	0.0653772	0.0161183	0.0157432	0.0157459	0.0158269	0.0168032	0.0170902	69.38825	1758.837	0.591218	0	0.531193	1	0.2039744	0.0313771	0.764648	0.203974	0.7646485	0.7960256	0.0313771	0.5311933
2100	-903.433	-94.6938	-808.739	0.870634	0.224139	0.49359	0.824041	0.1004135	0.914311	0.8240407	0.49359	0.2241386	0.8706339	0.03843559	0.06197795	0.08568904	69.38825	0.01959557	0.0555168	0.0540247	0.0540586	0.054472	0.062702	0.0636594	0.0921514	0.0943692	0.094453	0.094333	0.0811645	0.081244	0.0190166	0.0184757	0.0184877	0.0185853	0.0215228	0.0217632	69.38825	1758.837	0.382773	0	0.791111	1	0.2869396	0.165084	0.547977	0.28694	0.5479768	0.7130604	0.1650836	0.7911115
2150	-909.442	-98.4624	-810.979	0.858578	0.752817	0.76283	0.163941	0.1482038	0.8880258	0.1639406	0.7628303	0.7528172	0.8585777	0.1136026	0.03460122	0.1119742	69.38825	0.01332573	0.0233308	0.0233106	0.0233107	0.0233105	0.0234699	0.0234683	0.0261534	0.0262111	0.0262113	0.0261977	0.0257094	0.0256918	0.117183	0.117145	0.117145	0.11716	0.117486	0.117507	69.38825	1758.837	0.7665295	0	0.875372	1	0.02894016	0.419499	0.551561	0.0289402	0.5515607	0.9710598	0.4194991	0.8753723
2200	-903.264	-94.2403	-809.023	0.638073	0.473886	0.400233	0.531556	0.1056454	0.9471243	0.5315561	0.4002327	0.4738857	0.6380725	0.04709761	0.0585478	0.05287571	69.38825	0.03091118	0.0731519	0.0585754	0.0580152	0.0598266	0.0794468	0.0890206	0.0581254	0.0905369	0.0905154	0.0921472	0.0392302	0.0420212	0.0301882	0.0233427	0.0233379	0.0237453	0.0331513	0.0356217	69.38825	1758.837	0.4458084	0	0.265481	1	0.7166865	0.111954	0.171359	0.716686	0.171359	0.2833135	0.1119545	0.2654811
2250	-902.769	-93.8574	-808.911	0.972278	0.549816	0.28024	0.865728	0.09926953	0.8966223	0.865728	0.2802405	0.5498163	0.9722785	0.04094721	0.05832231	0.1033777	69.38825	0.02538313	0.0501766	0.0365978	0.0359913	0.037951	0.0589396	0.0701914	0.0847725	0.118658	0.119033	0.121361	0.0570965	0.0616099	0.0265043	0.0178613	0.0179082	0.0182711	0.0322103	0.0348653	69.38825	1758.837	0.4124852	0	0.281625	1	0.7731649	0.117917	0.108918	0.773165	0.1089183	0.2268351	0.1179168	0.281625
2300	-903.874	-94.8847	-808.989	0.925558	0.861446	0.396294	0.735862	0.108772	0.9085778	0.7358624	0.3962936	0.8614456	0.9255585	0.0513574	0.05741461	0.09142223	69.38825	0.03025362	0.0670258	0.0488347	0.0476356	0.0505541	0.0746517	0.0897725	0.058192	0.106822	0.106511	0.11006	0.0352522	0.039225	0.0306736	0.0205124	0.0204618	0.0210394	0.0351064	0.0376691	69.38825	1758.837	0.4721564	0	0.211603	1	0.843217	0.156219	0.000563626	0.843217	0.0005636256	0.156783	0.1562194	0.211603
