Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1150	-992.303	-182.21	-810.093	0.54454	0.564942	0.114567	0.886261	0.1047811	0.9553578	0.8862613	0.114567	0.5649418	0.5445395	0.05134216	0.05343894	0.04464223	69.38825	0.09084645	0.0202499	0.0195823	0.0195787	0.0195828	0.0202736	0.0202885	0.0896459	0.0924578	0.0924539	0.0924576	0.0895595	0.0895366	0.0567604	0.054637	0.0546352	0.0546377	0.0568211	0.0568416	69.38825	1758.837	0.4899945	0	0.0192115	1	0.07708933	0.60705	0.315861	0.0770893	0.3158607	0.9229107	0.60705	0.01921149
1200	-989.206	-177.877	-811.329	0.812228	0.359048	0.219414	0.383489	0.08560743	0.9512114	0.3834892	0.2194142	0.359048	0.8122283	0.02990398	0.05570346	0.04878856	69.38825	0.1016352	0.0254575	0.0233256	0.0233231	0.0233984	0.0271087	0.0272858	0.0786438	0.0854476	0.0855214	0.0854769	0.0727898	0.072629	0.062568	0.0579311	0.0579653	0.0581154	0.0662607	0.0667518	69.38825	1758.837	0.3493152	0	0.394124	1	0.2878214	0.214973	0.497206	0.287821	0.4972057	0.7121786	0.214973	0.3941241
1250	-992.212	-180.989	-811.223	0.638437	0.67975	0.46511	0.823142	0.0878285	0.9103194	0.8231415	0.4651095	0.6797502	0.6384374	0.01974057	0.06808793	0.08968065	69.38825	0.08721773	0.0674513	0.0582918	0.0578117	0.0586473	0.0700709	0.0725077	0.0580978	0.0770777	0.0769228	0.0773375	0.0519926	0.0522852	0.03948	0.032957	0.0329067	0.0330925	0.0411958	0.0418738	69.38825	1758.837	0.2247627	0	0.176866	1	0.4944742	0.185121	0.320404	0.494474	0.3204043	0.5055258	0.1851215	0.1768657
1300	-989.479	-179.232	-810.247	0.796071	0.439346	0.398027	0.37822	0.1212076	0.9460746	0.3782201	0.3980265	0.4393461	0.7960712	0.06832883	0.05287875	0.05392536	69.38825	0.082023	0.041374	0.0412011	0.0412533	0.0419543	0.0539929	0.0554682	0.0804809	0.0809929	0.0810753	0.0817002	0.0533644	0.0540285	0.0448946	0.0447155	0.0447475	0.0451393	0.056447	0.05717	69.38825	1758.837	0.563734	0	0.978229	1	0.53848	0.343047	0.118473	0.53848	0.1184731	0.46152	0.3430469	0.9782292
1350	-992.456	-181.109	-811.347	0.843058	0.942036	0.530761	0.971564	0.08005175	0.9145234	0.9715635	0.5307614	0.9420364	0.8430578	0.01252908	0.06752267	0.0854766	69.38825	0.03973547	0.0454674	0.0445117	0.0445259	0.0446417	0.0485336	0.0487279	0.0676635	0.0698362	0.0698767	0.0698557	0.0604938	0.0604605	0.0535369	0.0523048	0.0523265	0.0523942	0.0573648	0.0574782	69.38825	1758.837	0.1565123	0	0.74	1	0.2358122	0.467205	0.296982	0.235812	0.2969824	0.7641878	0.4672054	0.7399998
1400	-991.484	-180.233	-811.252	0.947128	0.573606	0.498031	0.510632	0.08226992	0.8601102	0.510632	0.4980313	0.5736057	0.9471284	0.01761662	0.0646533	0.1398898	69.38825	0.06128226	0.0554585	0.0507953	0.0512175	0.0531873	0.0703459	0.0840189	0.0837572	0.0936446	0.0948129	0.09552	0.0386201	0.0414045	0.0290289	0.0261382	0.0263721	0.0268656	0.0375694	0.0412432	69.38825	1758.837	0.214132	0	0.70763	1	0.7596283	0.0659876	0.174384	0.759628	0.1743841	0.2403717	0.0659876	0.7076299
1450	-988.079	-177.449	-810.631	0.817663	0.541867	0.314313	0.465102	0.08942754	0.9250209	0.4651023	0.3143131	0.5418669	0.8176635	0.03241652	0.05701102	0.07497912	69.38825	0.07922839	0.0399473	0.0351792	0.0352596	0.0359966	0.0481463	0.0505357	0.0772443	0.0886573	0.089198	0.0897351	0.055386	0.0561909	0.0492947	0.0433196	0.0435073	0.0439247	0.0585375	0.0599402	69.38825	1758.837	0.3624892	0	0.548467	1	0.5964561	0.209322	0.194222	0.596456	0.1942216	0.4035439	0.2093223	0.5484665
1500	-990.519	-178.712	-811.807	0.991878	0.396521	0.214481	0.477365	0.09945297	0.967376	0.4773655	0.2144809	0.3965208	0.9918777	0.02414727	0.0753057	0.03262404	69.38825	0.09764758	0.0258214	0.0227649	0.0228272	0.0231125	0.0333179	0.0340819	0.0953223	0.103493	0.103898	0.104546	0.0736136	0.0744828	0.0455848	0.0403683	0.0404986	0.0407682	0.0573974	0.0581019	69.38825	1758.837	0.2428009	0	0.627062	1	0.5431321	0.369686	0.0871816	0.543132	0.08718164	0.4568679	0.3696863	0.6270619
1550	-989.816	-180.327	-809.489	0.901079	0.919468	0.385842	0.764312	0.1048797	0.9309023	0.7643117	0.3858417	0.919468	0.9010789	0.04923961	0.05564014	0.06909766	69.38825	0.05100122	0.0312581	0.030905	0.0309163	0.0310294	0.0344436	0.0346318	0.0706348	0.0716936	0.0717261	0.0716396	0.060516	0.0604291	0.0648148	0.0640707	0.0640922	0.0642507	0.0713425	0.0716057	69.38825	1758.837	0.4694863	0	0.887663	1	0.2626011	0.281123	0.456276	0.262601	0.456276	0.7373989	0.2811229	0.8876631
1600	-989.129	-179.488	-809.641	0.958275	0.798405	0.503828	0.751288	0.1123602	0.9342761	0.7512877	0.5038283	0.7984052	0.9582749	0.05375881	0.05860144	0.0657239	69.38825	0.05231402	0.0437059	0.0405239	0.0405508	0.0407841	0.047972	0.0484748	0.0684125	0.0757438	0.0758839	0.0760219	0.0581462	0.058302	0.0544377	0.0504354	0.0505055	0.050653	0.0595566	0.0598899	69.38825	1758.837	0.4784505	0	0.525971	1	0.3851641	0.401141	0.213695	0.385164	0.2136951	0.6148359	0.4011407	0.5259714
1650	-991.714	-181.989	-809.725	0.887586	0.479531	0.2249	0.535613	0.1047692	0.9362937	0.5356134	0.2249003	0.4795306	0.8875856	0.04354912	0.06122006	0.06370628	69.38825	0.05615739	0.0376479	0.0298487	0.0299124	0.0312105	0.0507773	0.0567548	0.0937956	0.112425	0.113486	0.11566	0.0589012	0.0622311	0.0339974	0.0264168	0.0266181	0.0270917	0.0455456	0.0476808	69.38825	1758.837	0.4156673	0	0.488591	1	0.7504295	0.200473	0.0490976	0.75043	0.04909759	0.2495705	0.2004729	0.4885911
1700	-990.417	-179.805	-810.612	0.710742	0.652646	0.256605	0.764603	0.1155267	0.9163597	0.7646027	0.2566055	0.6526462	0.7107417	0.07450618	0.04102056	0.08364034	69.38825	0.06657917	0.0328131	0.0310642	0.0310703	0.0312272	0.0354709	0.0358027	0.0793938	0.0842905	0.08439	0.0843404	0.0716227	0.0714971	0.0544741	0.0512929	0.0513349	0.0514568	0.0590914	0.0593668	69.38825	1758.837	0.6449258	0	0.553452	1	0.2998151	0.333894	0.366291	0.299815	0.3662906	0.7001849	0.3338943	0.5534522
1750	-995.34	-184.774	-810.566	0.538829	0.321907	0.152792	0.0757892	0.09839199	0.9512868	0.07578919	0.1527923	0.321907	0.5388291	0.04128803	0.05710396	0.04871319	69.38825	0.1297918	0.0142953	0.0130852	0.0131064	0.0131435	0.0155493	0.0154642	0.0396852	0.0456098	0.0457946	0.0454829	0.0305165	0.029598	0.113185	0.10789	0.108056	0.108582	0.119669	0.121287	69.38825	1758.837	0.419628	0	0.508844	1	0.460847	0.070013	0.46914	0.460847	0.46914	0.539153	0.07001304	0.5088443
1800	-990.888	-179.896	-810.993	0.751822	0.294724	0.307578	0.209265	0.09121679	0.9745761	0.2092654	0.3075785	0.2947236	0.7518223	0.028721	0.0624958	0.0254239	69.38825	0.1261598	0.0440728	0.0341082	0.0338056	0.0343038	0.0461672	0.0472581	0.0562175	0.0816293	0.0812301	0.0820582	0.051189	0.0520065	0.0646213	0.0524045	0.0522189	0.0526067	0.0667005	0.067402	69.38825	1758.837	0.3148652	0	0.127395	1	0.5633737	0.422297	0.0143296	0.563374	0.01432958	0.4366263	0.4222967	0.127395
1850	-988.27	-178.439	-809.83	0.962152	0.944067	0.412434	0.765518	0.1093332	0.9071807	0.7655181	0.4124337	0.9440673	0.962152	0.05735764	0.05197556	0.0928193	69.38825	0.06946507	0.0418888	0.0364334	0.0364051	0.0369505	0.0467496	0.0484835	0.0682911	0.0825259	0.0828449	0.0831397	0.0538958	0.0542897	0.0561195	0.0482633	0.0484033	0.048716	0.0627065	0.0638935	69.38825	1758.837	0.5246132	0	0.403294	1	0.5384503	0.191139	0.27041	0.53845	0.2704103	0.4615497	0.1911393	0.4032938
1900	-990.599	-179.627	-810.972	0.933328	0.665719	0.275867	0.900937	0.09326396	0.9179615	0.9009367	0.2758671	0.6657187	0.9333283	0.04555461	0.04770935	0.08203852	69.38825	0.08478332	0.0371135	0.0357262	0.0360542	0.0383598	0.0621259	0.0745368	0.113024	0.117074	0.118023	0.121279	0.0512384	0.05627	0.0179964	0.0171822	0.0173043	0.017786	0.033047	0.0358598	69.38825	1758.837	0.4884481	0	0.898502	1	0.8075054	0.146062	0.0464327	0.807505	0.04643268	0.1924946	0.1460619	0.898502
1950	-993.441	-182.445	-810.996	0.952765	0.33453	0.332157	0.741462	0.1212482	0.953833	0.7414622	0.3321567	0.3345296	0.9527652	0.07957081	0.04167738	0.04616697	69.38825	0.1007191	0.0355836	0.0342902	0.034303	0.0344094	0.0389861	0.0392267	0.0952691	0.0978927	0.0979471	0.0978983	0.0879831	0.0880168	0.0358283	0.0345388	0.0345544	0.0346465	0.0392027	0.0394231	69.38825	1758.837	0.6562639	0	0.691346	1	0.2222532	0.187005	0.590742	0.222253	0.5907416	0.7777468	0.1870052	0.6913463
2000	-989.953	-178.377	-811.576	0.870817	0.305213	0.34959	0.432151	0.1238647	0.961582	0.432151	0.3495901	0.3052129	0.8708174	0.05890716	0.0649575	0.03841799	69.38825	0.122285	0.0536751	0.0401615	0.0395709	0.0403267	0.0553689	0.0571909	0.0682819	0.0973624	0.0965015	0.0976982	0.0644136	0.0656547	0.0417644	0.0317862	0.0315643	0.0318848	0.0429729	0.0438211	69.38825	1758.837	0.4755768	0	0.0804409	1	0.553483	0.314537	0.13198	0.553483	0.1319802	0.446517	0.3145368	0.08044095
2050	-993.641	-183.034	-810.607	0.961599	0.329454	0.225817	0.806414	0.08849883	0.9033581	0.8064143	0.2258166	0.3294544	0.9615994	0.03097573	0.0575231	0.09664194	69.38825	0.07174465	0.0258501	0.0247613	0.0247567	0.024806	0.0266903	0.0268216	0.101876	0.1046	0.104613	0.104541	0.0996751	0.099474	0.0389311	0.0373278	0.037331	0.0373916	0.0401816	0.040371	69.38825	1758.837	0.3500129	0	0.38076	1	0.1339854	0.163805	0.702209	0.133985	0.7022095	0.8660146	0.1638051	0.3807601
2100	-995.332	-184.441	-810.891	0.673047	0.67575	0.372453	0.667979	0.0885725	0.8644796	0.667979	0.372453	0.6757505	0.6730474	0.01895343	0.06961907	0.1355204	69.38825	0.05731989	0.0450405	0.0425956	0.0425854	0.0428638	0.0481963	0.0487806	0.0682213	0.0740193	0.0741441	0.0741082	0.060566	0.0603938	0.0533293	0.0500787	0.0501244	0.0502497	0.0572107	0.0574923	69.38825	1758.837	0.2139878	0	0.505208	1	0.355278	0.374069	0.270653	0.355278	0.2706533	0.644722	0.3740687	0.5052078
2150	-991.414	-180.733	-810.681	0.885602	0.765071	0.196048	0.93518	0.08979663	0.9650564	0.9351799	0.1960483	0.7650708	0.8856017	0.03146548	0.05833115	0.03494362	69.38825	0.08784685	0.0207015	0.0197274	0.0197324	0.01976	0.0218914	0.0219491	0.0847761	0.0886359	0.088679	0.0886681	0.0798449	0.0798248	0.0612251	0.0582708	0.0582952	0.0583415	0.0647839	0.0648928	69.38825	1758.837	0.3504083	0	0.520451	1	0.2002456	0.36125	0.438504	0.200246	0.4385042	0.7997544	0.3612502	0.5204511
2200	-990.52	-179.976	-810.544	0.727596	0.299542	0.0875354	0.447415	0.1067146	0.9414289	0.4474148	0.08753542	0.2995416	0.7275964	0.06081161	0.04590295	0.05857108	69.38825	0.095337	0.0181097	0.0144326	0.0143778	0.0146477	0.0211863	0.0219676	0.101513	0.114907	0.115219	0.11549	0.0890683	0.0893207	0.0470298	0.0375008	0.0375741	0.0378159	0.0544613	0.0553783	69.38825	1758.837	0.569853	0	0.345644	1	0.5357236	0.236155	0.228121	0.535724	0.2281211	0.4642764	0.2361553	0.3456435
2250	-990.342	-178.508	-811.834	0.952886	0.679302	0.638526	0.788568	0.07837182	0.9004351	0.7885676	0.6385264	0.6793023	0.9528863	0.02128544	0.05708638	0.09956492	69.38825	0.05941919	0.0837397	0.0643269	0.0622889	0.0652411	0.0874568	0.0974188	0.0460663	0.0908923	0.0894838	0.0920802	0.036832	0.0392424	0.0271981	0.0197259	0.0194785	0.0199436	0.0285792	0.0300055	69.38825	1758.837	0.2715956	0	0.117843	1	0.7577045	0.187033	0.055263	0.757705	0.05526297	0.2422955	0.1870325	0.1178432
2300	-988.338	-178.3	-810.038	0.668241	0.493412	0.262513	0.613575	0.1221172	0.930082	0.6135751	0.2625132	0.4934118	0.6682414	0.07104008	0.05107714	0.069918	69.38825	0.06405051	0.0459118	0.0379936	0.0377286	0.0383721	0.0493887	0.0513565	0.0739841	0.0930506	0.0930519	0.0935337	0.064646	0.0651681	0.0455473	0.0369098	0.0369102	0.0371518	0.0491531	0.0501421	69.38825	1758.837	0.5817368	0	0.237791	1	0.521867	0.196128	0.282005	0.521867	0.2820047	0.478133	0.1961283	0.2377906
