Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1200	-927.673	-118.002	-809.671	0.787173	0.100509	0.774488	0.400602	0.09940875	0.9040171	0.4006022	0.7744878	0.1005091	0.7871729	0.039354	0.06005475	0.09598287	69.38825	0.05255376	0.0871764	0.0819018	0.0824669	0.0845566	0.104537	0.11803	0.0729155	0.0817228	0.0825142	0.0831701	0.0367707	0.0394222	0.00707824	0.00661467	0.00666022	0.00676271	0.0084861	0.00921448	69.38825	1758.837	0.3958806	0	0.728663	1	0.6845173	0.0768929	0.23859	0.684517	0.2385898	0.3154827	0.07689289	0.7286629
1250	-927.489	-117.872	-809.617	0.894344	0.147967	0.897542	0.794284	0.09399264	0.907222	0.7942841	0.8975422	0.1479671	0.8943439	0.03254346	0.06144918	0.09277797	69.38825	0.03891385	0.0874435	0.0829493	0.0835126	0.0860447	0.108888	0.118661	0.0735592	0.0807786	0.0814735	0.0828336	0.0388236	0.0409416	0.00527755	0.00495868	0.00499319	0.00508403	0.00671311	0.00706389	69.38825	1758.837	0.3462342	0	0.771797	1	0.6774206	0.170127	0.152452	0.677421	0.1524522	0.3225794	0.1701271	0.7717967
1300	-930.486	-119.715	-810.771	0.918748	0.108435	0.571911	0.211317	0.1005907	0.964837	0.2113168	0.5719109	0.1084352	0.9187477	0.03071153	0.06987913	0.03516302	69.38825	0.07619543	0.0738625	0.0600074	0.0599738	0.0616224	0.0853806	0.0938785	0.0694691	0.0949118	0.095201	0.0971428	0.0459465	0.0495259	0.0193693	0.016125	0.0161623	0.0164661	0.021702	0.023253	69.38825	1758.837	0.3053119	0	0.375301	1	0.6798434	0.151659	0.168497	0.679843	0.1684972	0.3201566	0.1516594	0.3753013
1350	-930.513	-120.278	-810.235	0.843846	0.0733247	0.431548	0.550129	0.09815212	0.9522963	0.5501295	0.4315479	0.07332466	0.8438459	0.03131562	0.06683649	0.04770368	69.38825	0.06012502	0.0549797	0.0525245	0.0525134	0.0525814	0.0565426	0.0567518	0.0991407	0.10228	0.102276	0.102261	0.0970462	0.0970298	0.0124781	0.011956	0.0119557	0.0119717	0.0128267	0.0128845	69.38825	1758.837	0.3190519	0	0.352483	1	0.1278242	0.142941	0.729235	0.127824	0.7292348	0.8721758	0.142941	0.3524825
1400	-928.091	-117.686	-810.405	0.99336	0.208859	0.762641	0.425677	0.1298686	0.9206008	0.4256768	0.7626408	0.2088592	0.9933603	0.07789431	0.05197424	0.07939918	69.38825	0.0622363	0.0880096	0.0757526	0.0768643	0.079402	0.0996042	0.135446	0.0687658	0.0966262	0.098765	0.100938	0.0173321	0.0219225	0.00661202	0.00554681	0.00565482	0.00577633	0.00772552	0.0092562	69.38825	1758.837	0.5997935	0	0.530209	1	0.8851207	0.056774	0.0581053	0.885121	0.05810529	0.1148793	0.05677403	0.5302087
1450	-934.491	-125.491	-809	0.703796	0.70106	0.619693	0.820127	0.09727404	0.9486196	0.8201268	0.6196927	0.7010598	0.7037962	0.04209103	0.05518301	0.05138036	69.38825	0.0252785	0.0872402	0.0705376	0.0688298	0.0706867	0.0877828	0.0943154	0.041783	0.0782883	0.0769514	0.0784463	0.0376065	0.0393499	0.0311743	0.0243108	0.0239411	0.0243577	0.0313996	0.0329985	69.38825	1758.837	0.4327057	0	0.0630872	1	0.6408626	0.116476	0.242662	0.640863	0.2426618	0.3591374	0.1164756	0.06308719
1500	-935.759	-125.663	-810.096	0.927905	0.3929	0.835577	0.76369	0.08415268	0.7494056	0.7636902	0.8355767	0.3929	0.9279048	0.01740166	0.06675102	0.2505944	69.38825	0.02165292	0.0976343	0.0822314	0.0794011	0.0821353	0.0968742	0.117118	0.0456078	0.0850228	0.084339	0.0851398	0.0322657	0.0333002	0.0145642	0.0111367	0.0110775	0.0111587	0.0147455	0.0162477	69.38825	1758.837	0.2067867	0	0.128508	1	0.7559998	0.0265597	0.21744	0.756	0.2174404	0.2440002	0.02655972	0.1285084
1550	-930.147	-120.597	-809.55	0.68983	0.343922	0.78199	0.501334	0.1200028	0.8811281	0.5013344	0.7819901	0.3439218	0.6898304	0.06097683	0.05902593	0.1188719	69.38825	0.03492687	0.0787646	0.0785753	0.0787549	0.080412	0.0951819	0.0992026	0.0671665	0.0677184	0.0678395	0.0681665	0.0411108	0.0415761	0.0210401	0.0209787	0.0210017	0.0212273	0.0253951	0.025888	69.38825	1758.837	0.5081286	0	0.976702	1	0.5609855	0.21704	0.221974	0.560986	0.2219743	0.4390145	0.2170401	0.9767023
1600	-927.993	-118.679	-809.314	0.978274	0.284167	0.888402	0.715233	0.09971544	0.8968195	0.7152331	0.8884018	0.2841675	0.978274	0.04182778	0.05788766	0.1031805	69.38825	0.03864514	0.0748989	0.0690083	0.068835	0.0690451	0.0756041	0.0762791	0.0662874	0.0749787	0.0748738	0.0749584	0.0649357	0.0648565	0.0250597	0.0231777	0.023157	0.0231908	0.0253229	0.0255311	69.38825	1758.837	0.4194714	0	0.083068	1	0.2332534	0.145741	0.621005	0.233253	0.6210053	0.7667466	0.1457413	0.08306798
1650	-931.046	-122.284	-808.762	0.940684	0.514832	0.966372	0.766577	0.1038145	0.7523142	0.7665772	0.9663716	0.5148318	0.940684	0.04419511	0.05961943	0.2476858	69.38825	0.0229265	0.0689541	0.066734	0.0666996	0.0668739	0.0703739	0.0710117	0.0604544	0.0640333	0.0640458	0.0638845	0.0579051	0.0573561	0.0371999	0.0360427	0.0360455	0.0361135	0.037973	0.0382989	69.38825	1758.837	0.4257121	0	0.309591	1	0.1742275	0.0524035	0.773369	0.174228	0.773369	0.8257725	0.05240351	0.3095912
1700	-930.813	-119.212	-811.601	0.534302	0.12458	0.349913	0.515467	0.09280327	0.9559416	0.5154671	0.3499132	0.1245802	0.5343016	0.04987879	0.04292447	0.04405845	69.38825	0.07913085	0.0705262	0.0636834	0.0638688	0.065329	0.0866242	0.0908759	0.0840354	0.0943058	0.0948022	0.0960086	0.0601354	0.0618333	0.0109404	0.00975914	0.00980076	0.00992658	0.0135876	0.0139575	69.38825	1758.837	0.5374681	0	0.61732	1	0.5832747	0.291543	0.125182	0.583275	0.125182	0.4167253	0.2915433	0.6173197
1750	-933.991	-122.817	-811.173	0.456923	0.0975716	0.701291	0.28149	0.08398677	0.9633155	0.2814898	0.7012913	0.09757161	0.4569225	0.03172417	0.05226261	0.03668446	69.38825	0.05602807	0.0953141	0.0918132	0.0918202	0.0920136	0.0991013	0.0993854	0.0550323	0.0595557	0.059583	0.0595356	0.0495948	0.0494036	0.016361	0.0157985	0.0158035	0.0158356	0.016994	0.0170546	69.38825	1758.837	0.3777281	0	0.501192	1	0.239029	0.0788193	0.682152	0.239029	0.6821517	0.760971	0.07881926	0.5011921
1800	-933.373	-121.733	-811.64	0.364264	0.115021	0.392793	0.771093	0.1143372	0.9519254	0.7710931	0.3927934	0.1150211	0.3642643	0.04221474	0.07212251	0.04807463	69.38825	0.08731875	0.0882208	0.0835782	0.0835986	0.0841938	0.0955101	0.0969806	0.0699788	0.0759584	0.0760638	0.0761442	0.0606099	0.0607636	0.0080533	0.0075078	0.00751633	0.00753947	0.00885979	0.00892247	69.38825	1758.837	0.3692125	0	0.555561	1	0.3440093	0.275797	0.380193	0.344009	0.3801934	0.6559907	0.2757973	0.5555612
1850	-930.097	-120.796	-809.301	0.588468	0.127992	0.662566	0.637004	0.101039	0.8992422	0.6370044	0.6625658	0.1279917	0.5884683	0.04688987	0.05414916	0.1007578	69.38825	0.0384773	0.0822005	0.081828	0.0818352	0.0820333	0.0858612	0.0861725	0.0717453	0.0722047	0.0722132	0.0720806	0.0672989	0.0671482	0.0127212	0.0126585	0.0126593	0.0126823	0.013311	0.013346	69.38825	1758.837	0.4640768	0	0.891703	1	0.1327335	0.266768	0.600499	0.132733	0.6004986	0.8672665	0.266768	0.8917034
1900	-928.632	-119.211	-809.42	0.827384	0.137964	0.707927	0.929701	0.09534554	0.9283674	0.9297014	0.7079274	0.1379638	0.8273838	0.03958473	0.05576081	0.07163258	69.38825	0.03531961	0.0712693	0.0712574	0.0712574	0.0712725	0.0717736	0.0717914	0.083235	0.0832493	0.0832493	0.0832334	0.0826397	0.0826224	0.0121626	0.0121604	0.0121604	0.0121626	0.0122504	0.0122529	69.38825	1758.837	0.4151712	0	0.974248	1	0.01599816	0.255149	0.728853	0.0159982	0.7288532	0.9840018	0.2551486	0.974248
1950	-928.876	-119.721	-809.155	0.790325	0.177085	0.948367	0.553335	0.1040343	0.8078843	0.5533348	0.9483666	0.1770847	0.7903255	0.04941377	0.05462049	0.1921157	69.38825	0.03590954	0.0885715	0.0852519	0.0853666	0.0864786	0.0980204	0.101976	0.0646815	0.0693888	0.0696125	0.0692145	0.0497356	0.0494533	0.0134092	0.0128774	0.0128972	0.0130048	0.0148228	0.0152371	69.38825	1758.837	0.474976	0	0.68156	1	0.4345863	0.0845352	0.480879	0.434586	0.4808785	0.5654137	0.08453518	0.6815603
2000	-930.314	-121.289	-809.025	0.899272	0.21485	0.583851	0.565652	0.1117483	0.8025367	0.5656518	0.5838515	0.2148504	0.8992718	0.05819296	0.05355537	0.1974633	69.38825	0.03135448	0.0668887	0.0655758	0.0662012	0.0699762	0.0927794	0.106622	0.0920123	0.0950417	0.0957858	0.0977127	0.0451091	0.0474952	0.00864108	0.00841581	0.00845601	0.00861076	0.0121269	0.012549	69.38825	1758.837	0.5207502	0	0.912777	1	0.7837173	0.165523	0.0507601	0.783717	0.05076008	0.2162827	0.1655227	0.9127768
2050	-929.534	-120.075	-809.459	0.969699	0.234837	0.941951	0.278297	0.1000741	0.7575323	0.2782965	0.9419511	0.2348371	0.9696985	0.04652824	0.05354589	0.2424677	69.38825	0.04293871	0.100779	0.0883164	0.0884066	0.0918804	0.107138	0.143619	0.0508822	0.0851673	0.0872496	0.0888544	0.0134767	0.0155308	0.00680602	0.00564942	0.00573781	0.00581112	0.00717815	0.00751665	69.38825	1758.837	0.4649377	0	0.394487	1	0.9261035	0.0561006	0.0177959	0.926103	0.01779595	0.07389654	0.05610059	0.394487
2100	-930.134	-119.359	-810.775	0.603683	0.176954	0.531192	0.605262	0.09652004	0.8939191	0.6052618	0.5311916	0.1769536	0.6036828	0.0282218	0.06829824	0.1060809	69.38825	0.08665663	0.0954257	0.078659	0.0765676	0.0786839	0.0958398	0.105579	0.0525652	0.0852448	0.0841275	0.0851991	0.0461136	0.0475732	0.0126383	0.00986973	0.00977492	0.00987138	0.0127538	0.0135136	69.38825	1758.837	0.2923931	0	0.0776926	1	0.615218	0.0611967	0.323585	0.615218	0.3235853	0.384782	0.0611967	0.07769258
2150	-930.252	-120.542	-809.71	0.650561	0.230792	0.462481	0.638202	0.1018097	0.9692962	0.6382016	0.4624807	0.2307916	0.650561	0.05080755	0.05100219	0.0307038	69.38825	0.05251024	0.0836274	0.0656621	0.0643834	0.0657532	0.0843882	0.0886266	0.0586865	0.0907187	0.0893607	0.0908199	0.0556147	0.0575304	0.0195365	0.0150866	0.0148848	0.0151041	0.0197272	0.020489	69.38825	1758.837	0.4990441	0	0.0502056	1	0.5454908	0.15948	0.29503	0.545491	0.2950297	0.4545092	0.1594796	0.05020565
2200	-932.114	-121.612	-810.502	0.617429	0.130296	0.458393	0.348639	0.1147362	0.965308	0.3486395	0.4583926	0.1302957	0.6174287	0.06874487	0.04599133	0.03469198	69.38825	0.09834645	0.0850937	0.0672294	0.066188	0.0676099	0.0881502	0.0909859	0.0593145	0.0876764	0.086745	0.0881486	0.0548841	0.0562055	0.0186028	0.0148618	0.0147421	0.0149229	0.019164	0.0194752	69.38825	1758.837	0.5991559	0	0.106294	1	0.5635431	0.429575	0.0068821	0.563543	0.006882099	0.4364569	0.4295748	0.106294
2250	-931.338	-120.487	-810.852	0.531474	0.167842	0.294935	0.606669	0.1078338	0.9504376	0.6066688	0.2949354	0.1678424	0.5314742	0.03879673	0.06903702	0.04956239	69.38825	0.0823058	0.0622371	0.0541866	0.0539364	0.054324	0.0640718	0.0651801	0.0827129	0.0954443	0.0952534	0.0955217	0.0795333	0.0797643	0.0208582	0.0179202	0.0178924	0.0179509	0.0214904	0.0217222	69.38825	1758.837	0.3597828	0	0.142087	1	0.3328899	0.214544	0.452566	0.33289	0.4525664	0.6671101	0.2145437	0.1420873
2300	-927.677	-118.317	-809.36	0.867865	0.411306	0.96321	0.707111	0.1152853	0.8272212	0.7071106	0.9632101	0.4113055	0.8678653	0.05550371	0.05978155	0.1727788	69.38825	0.03391738	0.100704	0.0893904	0.0897746	0.0930471	0.111468	0.13295	0.0522817	0.076667	0.0780283	0.0794493	0.0207644	0.0226839	0.00887636	0.00741987	0.00752235	0.00765378	0.0102857	0.0110324	69.38825	1758.837	0.4814467	0	0.454787	1	0.8392908	0.087762	0.0729472	0.839291	0.07294721	0.1607092	0.08776202	0.4547872
