Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1000	-949.28	-137.959	-811.32	0.995843	0.937711	0.756619	0.239467	0.07743364	0.9219431	0.2394671	0.7566194	0.9377111	0.9958431	0.01605632	0.06137732	0.07805693	69.38825	0.03227284	0.038301	0.0378134	0.0378975	0.038469	0.0466002	0.0479067	0.0477824	0.0490513	0.0491651	0.049506	0.0263851	0.0266951	0.0807061	0.0799099	0.0800107	0.0805349	0.0912007	0.0920649	69.38825	1758.837	0.2073558	0	0.929386	1	0.5978556	0.29569	0.106454	0.597856	0.1064541	0.4021444	0.2956903	0.9293862
1050	-950.249	-139.359	-810.89	0.972887	0.761322	0.875366	0.944739	0.09255638	0.8726633	0.9447385	0.8753658	0.761322	0.9728867	0.01508166	0.07747472	0.1273367	69.38825	0.02277392	0.0700625	0.0673929	0.0676287	0.0688055	0.0824489	0.0874635	0.0690972	0.0737887	0.0741458	0.0741752	0.0435504	0.0444096	0.0280223	0.0267458	0.026844	0.0270839	0.0335415	0.0347936	69.38825	1758.837	0.1629457	0	0.788643	1	0.5556626	0.0901292	0.354208	0.555663	0.3542082	0.4443374	0.09012921	0.7886426
1100	-946.505	-136.214	-810.291	0.599986	0.493899	0.743332	0.39506	0.08785034	0.94141	0.3950599	0.7433322	0.4938995	0.5999859	0.02710302	0.06074732	0.05859003	69.38825	0.04974424	0.0886717	0.0772885	0.0767603	0.0781114	0.0933898	0.0962043	0.0400694	0.0602808	0.060153	0.0609189	0.0321992	0.032871	0.0355164	0.030879	0.030833	0.0311094	0.0371525	0.0375914	69.38825	1758.837	0.3085135	0	0.239135	1	0.6048607	0.391144	0.00399526	0.604861	0.003995259	0.3951393	0.3911441	0.2391354
1150	-945.095	-135.238	-809.858	0.767844	0.648561	0.869344	0.562968	0.1134266	0.9116516	0.5629675	0.8693437	0.6485608	0.767844	0.05016871	0.06325787	0.08834841	69.38825	0.04650409	0.0931889	0.0824927	0.0829663	0.0856692	0.105086	0.117955	0.0494061	0.0706476	0.0715686	0.0731241	0.0223164	0.0240603	0.0203313	0.0175082	0.0176946	0.0180387	0.0232944	0.024651	69.38825	1758.837	0.4423012	0	0.472724	1	0.7903243	0.141588	0.0680881	0.790324	0.06808813	0.2096757	0.1415876	0.4727236
1200	-949.588	-139.461	-810.127	0.479002	0.414242	0.476109	0.262506	0.1063813	0.9821138	0.2625061	0.4761095	0.4142416	0.4790018	0.03976012	0.06662119	0.01788622	69.38825	0.05444396	0.0743715	0.0699365	0.070579	0.0726703	0.0929741	0.100324	0.0616091	0.0697002	0.0704087	0.0721833	0.0250456	0.026689	0.0302195	0.0283446	0.028603	0.0292673	0.0375535	0.0395211	69.38825	1758.837	0.373751	0	0.764345	1	0.7455837	0.217183	0.0372333	0.745584	0.03723331	0.2544163	0.217183	0.7643447
1250	-946.426	-135.965	-810.461	0.30211	0.51137	0.280577	0.768603	0.1243527	0.9740688	0.7686033	0.2805768	0.5113699	0.3021105	0.07089287	0.05345981	0.02593118	69.38825	0.08727363	0.0926157	0.0770795	0.0766679	0.079339	0.102973	0.111544	0.0510583	0.0800294	0.0801845	0.0822679	0.0317616	0.0336789	0.0174451	0.0137135	0.0137384	0.0140735	0.0203868	0.0214431	69.38825	1758.837	0.5700952	0	0.320735	1	0.7455124	0.254303	0.0001847	0.745512	0.0001847001	0.2544876	0.2543029	0.3207349
1300	-945.438	-136.078	-809.361	0.652061	0.539851	0.942968	0.763768	0.09972636	0.9310447	0.7637679	0.9429677	0.5398513	0.6520608	0.03691439	0.06281197	0.06895532	69.38825	0.03453646	0.108407	0.0929547	0.0915187	0.0938054	0.111953	0.116863	0.0348716	0.0620621	0.0614744	0.06264	0.0290363	0.0299234	0.0187194	0.0154838	0.0153638	0.0156042	0.0194386	0.0198806	69.38825	1758.837	0.3701568	0	0.145768	1	0.655132	0.30533	0.0395378	0.655132	0.03953776	0.344868	0.3053303	0.1457685
1350	-947.908	-136.149	-811.759	0.35298	0.331643	0.334954	0.480252	0.08730676	0.9699032	0.4802519	0.3349543	0.3316429	0.3529797	0.01471972	0.07258704	0.03009676	69.38825	0.08524409	0.0924377	0.0772278	0.0765254	0.0785858	0.0979137	0.108251	0.0482691	0.0794659	0.0793061	0.0807284	0.0323869	0.034598	0.0202709	0.0162479	0.0162182	0.0164992	0.0217716	0.023296	69.38825	1758.837	0.1685977	0	0.256848	1	0.7069335	0.104335	0.188732	0.706933	0.1887317	0.2930665	0.1043348	0.2568479
1400	-945.815	-135.431	-810.384	0.338354	0.306222	0.417664	0.220559	0.114943	0.9536337	0.2205586	0.4176638	0.3062219	0.3383543	0.05152448	0.06341852	0.04636631	69.38825	0.07292983	0.0892586	0.0833981	0.0842237	0.0871452	0.106692	0.117238	0.0548263	0.0654039	0.0663288	0.0679308	0.0215356	0.0229461	0.0213075	0.0196348	0.0198458	0.0202199	0.0255825	0.0264825	69.38825	1758.837	0.4482611	0	0.692094	1	0.7911507	0.197235	0.0116141	0.791151	0.01161412	0.2088493	0.1972352	0.6920943
1450	-946.268	-136.808	-809.461	0.585381	0.559201	0.430614	0.22322	0.1129283	0.9129878	0.2232197	0.4306138	0.5592012	0.5853807	0.06050812	0.05242018	0.08701219	69.38825	0.04712677	0.0586624	0.052184	0.0523893	0.0540135	0.0688764	0.0743723	0.0531623	0.0674245	0.0681875	0.0692282	0.0300653	0.031153	0.0537619	0.0480723	0.0483807	0.0488665	0.0600586	0.0611414	69.38825	1758.837	0.5358101	0	0.524249	1	0.7342653	0.225902	0.0398325	0.734265	0.03983251	0.2657347	0.2259022	0.5242492
1500	-945.518	-135.523	-809.995	0.628474	0.694057	0.575163	0.532268	0.1072772	0.9290386	0.5322675	0.5751627	0.6940574	0.6284742	0.04042283	0.06685437	0.07096141	69.38825	0.04569036	0.0819042	0.0715245	0.0718525	0.0741964	0.0934567	0.104462	0.0543513	0.0756	0.0765125	0.0780403	0.0267144	0.028562	0.0272675	0.0230643	0.0232957	0.0237285	0.0318245	0.0336421	69.38825	1758.837	0.3768073	0	0.467346	1	0.7718572	0.146709	0.0814333	0.771857	0.08143333	0.2281428	0.1467095	0.4673461
1550	-949.002	-139.63	-809.372	0.632867	0.74852	0.496402	0.895844	0.09526818	0.885352	0.8958437	0.4964023	0.7485204	0.6328674	0.03691857	0.05834961	0.114648	69.38825	0.03432225	0.0641191	0.0581323	0.0578939	0.058358	0.0661068	0.067337	0.0591871	0.0715128	0.0714864	0.0716025	0.0549267	0.0547915	0.0426936	0.0376812	0.0376717	0.0377717	0.0441896	0.0445381	69.38825	1758.837	0.3875225	0	0.195832	1	0.3845038	0.233297	0.382199	0.384504	0.3821994	0.6154962	0.2332968	0.1958324
1600	-948.238	-138.418	-809.82	0.753726	0.660845	0.519595	0.103963	0.1117072	0.8940405	0.103963	0.5195954	0.6608446	0.7537262	0.04809214	0.06361509	0.1059595	69.38825	0.04618876	0.0386218	0.0323886	0.0318709	0.0325419	0.0390549	0.0415607	0.0250403	0.0453969	0.0452748	0.0456003	0.0186755	0.0185582	0.100972	0.0916961	0.0916027	0.0920301	0.10257	0.106545	69.38825	1758.837	0.4305195	0	0.155776	1	0.6992289	0.0559396	0.244831	0.699229	0.2448315	0.3007711	0.05593964	0.1557761
1650	-949.835	-137.544	-812.291	0.799255	0.877317	0.99042	0.360175	0.08579899	0.8327943	0.360175	0.9904198	0.8773169	0.7992546	0.04554244	0.04025655	0.1672057	69.38825	0.03750857	0.0809542	0.0714628	0.0706714	0.0723688	0.0840981	0.0901241	0.0331119	0.0549764	0.055003	0.0555771	0.023922	0.0242499	0.0492961	0.0435319	0.0435429	0.0438723	0.0509445	0.0522927	69.38825	1758.837	0.5308039	0	0.224498	1	0.6911324	0.123998	0.184869	0.691132	0.1848692	0.3088676	0.1239984	0.2244977
1700	-948.019	-137.818	-810.201	0.71284	0.559804	0.441532	0.368652	0.1271407	0.8723788	0.3686516	0.4415317	0.559804	0.7128405	0.06572388	0.06141685	0.1276212	69.38825	0.03584679	0.067978	0.0551339	0.054095	0.0563729	0.073845	0.0803231	0.0515055	0.0811497	0.0811325	0.0826881	0.0389029	0.0404242	0.0425444	0.0341299	0.0341258	0.0344978	0.0452319	0.0459194	69.38825	1758.837	0.5169381	0	0.222589	1	0.7486245	0.25077	0.000605308	0.748625	0.0006053077	0.2513755	0.2507702	0.2225885
1750	-947.655	-137.384	-810.271	0.520705	0.464796	0.971904	0.443838	0.1108229	0.9352218	0.443838	0.9719037	0.4647964	0.5207055	0.04843418	0.06238871	0.06477815	69.38825	0.08213478	0.122466	0.107542	0.105213	0.109077	0.12536	0.137401	0.0210589	0.056069	0.0553041	0.0569322	0.0139861	0.0149812	0.0132436	0.0111368	0.0110086	0.0112836	0.0136523	0.0142843	69.38825	1758.837	0.4370413	0	0.139511	1	0.8136558	0.15111	0.0352339	0.813656	0.03523388	0.1863442	0.1511103	0.1395111
