Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
600	-952.48	-143.001	-809.479	0.905066	0.261916	0.915651	0.651918	0.1085144	0.7708066	0.6519179	0.9156511	0.2619164	0.9050663	0.05350192	0.05501251	0.2291934	69.38825	0.05094862	0.106516	0.0899029	0.0862279	0.0891018	0.103313	0.126469	0.0382818	0.0835708	0.0823174	0.0833364	0.0275231	0.0289793	0.0100733	0.00779391	0.00771478	0.00777087	0.00994771	0.0111607	69.38825	1758.837	0.4930397	0	0.0900231	1	0.7759167	0.0189088	0.205175	0.775917	0.2051746	0.2240833	0.01890876	0.0900231
650	-955.229	-143.962	-811.267	0.55097	0.482517	0.468049	0.851001	0.1428036	0.7528621	0.8510014	0.4680491	0.4825165	0.5509703	0.1040352	0.03876836	0.2471379	69.38825	0.04001453	0.092447	0.0790591	0.0756116	0.0791133	0.0926632	0.107273	0.0470362	0.0828425	0.0819532	0.0828377	0.0399575	0.0389804	0.0192674	0.0136911	0.0135969	0.013707	0.0195496	0.0204128	69.38825	1758.837	0.7285197	0	0.0537518	1	0.7264357	0.0538316	0.219733	0.726436	0.2197327	0.2735643	0.05383161	0.05375184
700	-952.912	-142.786	-810.125	0.787961	0.497513	0.839361	0.9374	0.1293858	0.688798	0.9374001	0.8393614	0.4975134	0.7879608	0.07035123	0.05903453	0.311202	69.38825	0.03479046	0.0934898	0.0823814	0.0803494	0.0821675	0.0931553	0.101148	0.0482646	0.0713342	0.0707212	0.0710315	0.0446953	0.0432016	0.021486	0.0176099	0.0175339	0.0175776	0.0215359	0.0223173	69.38825	1758.837	0.5437324	0	0.00878352	1	0.5598483	0.0352442	0.404907	0.559848	0.4049075	0.4401517	0.03524422	0.008783521
750	-954.605	-144.067	-810.537	0.740481	0.445135	0.928798	0.919787	0.08794803	0.7339528	0.9197865	0.928798	0.445135	0.7404807	0.02034582	0.0676022	0.2660472	69.38825	0.04629144	0.101696	0.0902542	0.0884448	0.090152	0.101854	0.111425	0.0446098	0.067537	0.0671373	0.0673021	0.0382098	0.0374184	0.017003	0.0140222	0.0139743	0.014006	0.0171327	0.0178208	69.38825	1758.837	0.2313392	0	0.0897283	1	0.5874355	0.0232489	0.389316	0.587435	0.3893157	0.4125645	0.02324886	0.08972825
800	-960.251	-149.635	-810.616	0.62267	0.739318	0.786315	0.82173	0.1101637	0.8191896	0.8217301	0.7863151	0.7393182	0.6226702	0.03619316	0.07397059	0.1808104	69.38825	0.02855293	0.08657	0.079384	0.0789344	0.0798087	0.0892294	0.0912486	0.0460456	0.0591816	0.0591889	0.0593611	0.0411531	0.0410109	0.0328937	0.0291147	0.0291168	0.0292123	0.0341389	0.0344072	69.38825	1758.837	0.3285396	0	0.211788	1	0.4777752	0.27578	0.246445	0.477775	0.2464447	0.5222248	0.2757801	0.2117876
850	-955.776	-146.369	-809.407	0.772229	0.461537	0.372887	0.644026	0.1034511	0.8595829	0.6440261	0.3728869	0.4615366	0.7722287	0.04329061	0.06016047	0.1404171	69.38825	0.04275248	0.047499	0.0434119	0.0433776	0.0439866	0.0524638	0.0547744	0.078781	0.0874156	0.0876555	0.0873327	0.0661325	0.0657621	0.0403932	0.0365548	0.0366156	0.0368872	0.0448264	0.0461302	69.38825	1758.837	0.4184645	0	0.468418	1	0.4308098	0.063295	0.505895	0.43081	0.5058952	0.5691902	0.06329504	0.4684182
900	-953.197	-143.271	-809.926	0.914338	0.580081	0.789734	0.581363	0.1361857	0.6960514	0.5813634	0.7897343	0.5800811	0.9143383	0.08586027	0.05032544	0.3039486	69.38825	0.0259712	0.073958	0.0656414	0.0647523	0.0660885	0.0762397	0.0822322	0.0531763	0.07083	0.0708067	0.070767	0.0447915	0.043449	0.0376989	0.0330669	0.0330626	0.033241	0.0392125	0.0409855	69.38825	1758.837	0.6304646	0	0.174422	1	0.561697	0.0482302	0.390073	0.561697	0.3900729	0.438303	0.04823016	0.1744215
950	-956.49	-145.29	-811.201	0.280279	0.165593	0.23113	0.981963	0.09675416	0.8563469	0.9819631	0.2311297	0.1655932	0.2802795	0.054494	0.04226016	0.1436531	69.38825	0.06894196	0.0795975	0.0738294	0.0734764	0.0743519	0.0826022	0.0869488	0.0756301	0.0846873	0.0847037	0.08438	0.0699773	0.0682688	0.0109046	0.00926549	0.00926671	0.00927711	0.0113919	0.0114407	69.38825	1758.837	0.5632212	0	0.204159	1	0.3656779	0.0375318	0.59679	0.365678	0.5967903	0.6343221	0.03753181	0.2041594
1000	-955.584	-146.553	-809.031	0.79608	0.237684	0.774463	0.0740074	0.1046232	0.6968989	0.07400742	0.7744628	0.2376842	0.7960797	0.05675532	0.04786785	0.3031011	69.38825	0.02357947	0.0394648	0.0377971	0.0377569	0.0379926	0.0409703	0.0413194	0.0351432	0.0377396	0.0377748	0.0374855	0.0319524	0.0306249	0.0919977	0.0913363	0.0913408	0.091536	0.0930453	0.0947224	69.38825	1758.837	0.5424737	0	0.382376	1	0.2840952	0.0308305	0.685074	0.284095	0.6850742	0.7159048	0.03083052	0.3823762
1050	-955.285	-145.36	-809.925	0.863558	0.483794	0.340074	0.279304	0.1183116	0.8246482	0.2793044	0.3400744	0.4837942	0.8635579	0.05305167	0.06525994	0.1753518	69.38825	0.03227821	0.0324197	0.0295104	0.029501	0.0299728	0.0362371	0.0377839	0.0650062	0.0727527	0.0730878	0.0724042	0.0497162	0.0479796	0.0697918	0.0650598	0.0651728	0.0659355	0.0768375	0.080831	69.38825	1758.837	0.4484063	0	0.508958	1	0.5048446	0.0240465	0.471109	0.504845	0.471109	0.4951554	0.02404645	0.5089585
1100	-955.96	-146.636	-809.324	0.685817	0.543608	0.743704	0.0640213	0.1147494	0.8211749	0.06402132	0.7437035	0.5436077	0.6858174	0.05544386	0.05930552	0.1788251	69.38825	0.03427266	0.0418716	0.0411017	0.0413405	0.0424544	0.0495224	0.05463	0.0353501	0.0370274	0.0372767	0.0372338	0.0148123	0.0148362	0.090306	0.0896219	0.0897322	0.0903575	0.0953248	0.0972004	69.38825	1758.837	0.4831735	0	0.887455	1	0.7301113	0.0744662	0.195423	0.730111	0.1954225	0.2698887	0.07446622	0.8874552
1150	-953.059	-143.7	-809.359	0.974594	0.256157	0.532579	0.217705	0.1019301	0.6352267	0.2177046	0.5325795	0.2561571	0.9745944	0.04976274	0.05216735	0.3647733	69.38825	0.03921862	0.0664321	0.0557823	0.0537968	0.0562758	0.0681358	0.0864419	0.062409	0.0904337	0.0905469	0.0905424	0.0430129	0.0406813	0.0333291	0.0291874	0.0291962	0.0294362	0.0348176	0.0395426	69.38825	1758.837	0.4882046	0	0.181185	1	0.7591763	0.0182041	0.22262	0.759176	0.2226195	0.2408237	0.01820415	0.1811846
1200	-954.47	-144.65	-809.821	0.555115	0.3238	0.548001	0.235847	0.09694394	0.7763976	0.2358471	0.5480006	0.3238	0.5551151	0.0298158	0.06712814	0.2236024	69.38825	0.03771353	0.0795779	0.0702806	0.0690411	0.0709924	0.082387	0.0890369	0.0447765	0.0647597	0.0647246	0.0650545	0.0368965	0.0361598	0.0391701	0.0350385	0.0350327	0.0352108	0.0403904	0.0414699	69.38825	1758.837	0.3075571	0	0.16998	1	0.6440581	0.105869	0.250073	0.644058	0.2500728	0.3559419	0.1058691	0.16998
1250	-957.046	-145.669	-811.377	0.376291	0.253305	0.288355	0.0556326	0.08311923	0.9020019	0.05563264	0.2883549	0.2533045	0.3762908	0.01472092	0.06839831	0.09799815	69.38825	0.05978093	0.0286988	0.0265352	0.0264355	0.0265183	0.0289485	0.0280194	0.0283667	0.0338067	0.0337966	0.0336728	0.0262561	0.0245405	0.110204	0.107401	0.107396	0.107593	0.111484	0.110327	69.38825	1758.837	0.177106	0	0.149053	1	0.3303167	0.0210357	0.648648	0.330317	0.6486476	0.6696833	0.0210357	0.1490532
1300	-952.055	-142.366	-809.69	0.993674	0.46487	0.668584	0.210764	0.09311063	0.7719765	0.2107635	0.6685844	0.4648701	0.9936736	0.03264963	0.060461	0.2280235	69.38825	0.04087977	0.0644332	0.0526319	0.0505701	0.0521617	0.0626992	0.0714342	0.0398887	0.0732036	0.0723288	0.072858	0.0313266	0.0307659	0.0566115	0.0493536	0.0491449	0.0493716	0.0573069	0.0639095	69.38825	1758.837	0.3506542	0	0.0762079	1	0.714525	0.0136126	0.271862	0.714525	0.2718624	0.285475	0.01361264	0.07620788
1350	-955.343	-145.699	-809.644	0.84822	0.231214	0.912318	0.246845	0.09127492	0.7981108	0.2468449	0.9123183	0.2312143	0.8482202	0.02393478	0.06734014	0.2018892	69.38825	0.02457473	0.0746136	0.0676185	0.0671077	0.0675164	0.0745616	0.0761467	0.0496147	0.060931	0.0607177	0.060764	0.0479088	0.0470489	0.0416258	0.0394314	0.0393963	0.0394789	0.042059	0.0434591	69.38825	1758.837	0.2622273	0	0.0149654	1	0.3383948	0.0257257	0.63588	0.338395	0.6358795	0.6616052	0.02572569	0.01496544
1400	-955.628	-145.889	-809.74	0.665021	0.119088	0.932293	0.263194	0.1146526	0.7991944	0.2631941	0.9322932	0.119088	0.6650206	0.06736103	0.04729154	0.2008056	69.38825	0.05020447	0.102669	0.0923845	0.0913076	0.0922798	0.103177	0.105845	0.0464454	0.0632362	0.0629853	0.0629523	0.0407533	0.0389195	0.0166371	0.0153537	0.0153341	0.0153775	0.0169217	0.0174205	69.38825	1758.837	0.5875231	0	0.121371	1	0.4867912	0.00980437	0.503404	0.486791	0.5034044	0.5132088	0.009804366	0.1213712
1450	-957.823	-148.38	-809.444	0.676162	0.192082	0.404751	0.0843617	0.1132561	0.8070253	0.08436172	0.4047511	0.1920819	0.6761618	0.06598736	0.0472687	0.1929747	69.38825	0.03763704	0.0262447	0.0261652	0.0261652	0.0261776	0.0264347	0.0264059	0.0435165	0.0436486	0.043649	0.0435891	0.0430489	0.0428518	0.0969088	0.0968566	0.0968567	0.0969059	0.0971818	0.0973928	69.38825	1758.837	0.5826386	0	0.671476	1	0.02888391	0.0260835	0.945033	0.0288839	0.9450325	0.9711161	0.02608354	0.6714758
1500	-953.799	-144.259	-809.54	0.944735	0.540801	0.771042	0.758786	0.1114166	0.6928534	0.7587856	0.7710417	0.5408013	0.9447349	0.06761805	0.04379857	0.3071466	69.38825	0.03065147	0.0749237	0.066437	0.0655658	0.0668894	0.0773188	0.0824093	0.0584765	0.075467	0.0753778	0.0754429	0.0516984	0.0504991	0.0314097	0.0271867	0.027173	0.0273134	0.0326531	0.0337583	69.38825	1758.837	0.6068938	0	0.150726	1	0.527075	0.0784119	0.394513	0.527075	0.3945131	0.472925	0.07841191	0.1507257
1550	-955.36	-146.141	-809.219	0.681296	0.274725	0.760335	0.294487	0.1016141	0.860407	0.2944869	0.7603347	0.2747253	0.6812956	0.04526546	0.05634869	0.139593	69.38825	0.03703943	0.0950284	0.0859787	0.0865486	0.0885384	0.103228	0.125979	0.0555818	0.0744334	0.0757511	0.0761803	0.0203718	0.0223203	0.0149977	0.0132295	0.0133857	0.0135219	0.0165625	0.0183627	69.38825	1758.837	0.4454641	0	0.534315	1	0.8154753	0.0409484	0.143576	0.815475	0.1435763	0.1845247	0.04094838	0.5343153
1600	-956.479	-145.685	-810.794	0.641101	0.241243	0.554614	0.338886	0.08759216	0.8935784	0.3388862	0.5546137	0.2412426	0.641101	0.03602481	0.05156735	0.1064216	69.38825	0.05774043	0.0875076	0.0744971	0.074069	0.0767787	0.0970514	0.108989	0.0554702	0.0815497	0.0820782	0.0835468	0.0341919	0.0360787	0.0187362	0.0156225	0.0156884	0.0159243	0.0206213	0.0215993	69.38825	1758.837	0.411279	0	0.345487	1	0.7454381	0.13821	0.116352	0.745438	0.1163523	0.2545619	0.1382096	0.3454866
1650	-955.12	-145.829	-809.291	0.745146	0.189321	0.391829	0.213366	0.1036929	0.7964452	0.2133655	0.3918285	0.1893208	0.7451458	0.04164833	0.06204454	0.2035548	69.38825	0.03483896	0.0508255	0.0441936	0.0436625	0.0442717	0.0515365	0.0534358	0.0660954	0.0786062	0.078371	0.0785007	0.0636974	0.0625448	0.0486542	0.045132	0.045102	0.0452285	0.0494562	0.050686	69.38825	1758.837	0.4016509	0	0.0407534	1	0.4095745	0.119406	0.47102	0.409575	0.4710198	0.5904255	0.1194057	0.04075342
1700	-953.193	-143.878	-809.315	0.845309	0.614766	0.696805	0.121529	0.1030365	0.7586116	0.1215295	0.6968048	0.6147657	0.8453093	0.04206347	0.06097307	0.2413884	69.38825	0.03759519	0.0421133	0.0369023	0.0363251	0.0369609	0.0425995	0.0446646	0.0287724	0.0423548	0.0423333	0.0422714	0.022729	0.0213284	0.0946108	0.0895923	0.0895842	0.0898728	0.0963142	0.100671	69.38825	1758.837	0.4082384	0	0.168267	1	0.6122722	0.0246418	0.363086	0.612272	0.363086	0.3877278	0.02464178	0.1682675
1750	-958.68	-148.54	-810.14	0.351405	0.342969	0.885458	0.518807	0.1002887	0.8980466	0.518807	0.885458	0.3429694	0.3514047	0.05209148	0.04819724	0.1019534	69.38825	0.06226516	0.132276	0.120598	0.117221	0.120422	0.131317	0.142152	0.0171957	0.0462197	0.04539	0.0462213	0.0146315	0.0149626	0.00929023	0.00781522	0.00770467	0.00781315	0.00921974	0.00955097	69.38825	1758.837	0.5194151	0	0.0483175	1	0.7481685	0.0662588	0.185573	0.748168	0.1855727	0.2518315	0.0662588	0.04831747
1800	-956.299	-147.124	-809.175	0.559011	0.212353	0.885692	0.274034	0.1070434	0.8032145	0.2740336	0.8856923	0.2123525	0.5590109	0.05202039	0.05502298	0.1967855	69.38825	0.03766594	0.0903696	0.0857092	0.0855112	0.0859405	0.0922746	0.0939025	0.0456667	0.0525076	0.0525123	0.0523751	0.0421584	0.041438	0.0302283	0.0290624	0.0290631	0.0291336	0.0308208	0.0313261	69.38825	1758.837	0.4859749	0	0.229605	1	0.3109054	0.0726848	0.61641	0.310905	0.6164097	0.6890946	0.07268482	0.2296049
1850	-958.384	-146.058	-812.326	0.863303	0.721833	0.772405	0.439964	0.1400281	0.6549591	0.4399643	0.772405	0.7218334	0.8633027	0.06924648	0.07078161	0.3450409	69.38825	0.02342573	0.0755794	0.0694929	0.0695381	0.0720981	0.0847329	0.0970011	0.0571029	0.0705692	0.0716116	0.0717752	0.0320517	0.031682	0.0329694	0.0294644	0.0296349	0.029945	0.0367675	0.0379836	69.38825	1758.837	0.4945185	0	0.500671	1	0.7695733	0.0865017	0.143925	0.769573	0.1439251	0.2304267	0.08650168	0.500671
1900	-957.36	-147.934	-809.426	0.78446	0.429527	0.451442	0.0403732	0.1058639	0.7744308	0.04037317	0.4514419	0.4295268	0.7844597	0.04157953	0.06428432	0.2255692	69.38825	0.03375439	0.015491	0.0153535	0.0154023	0.0158261	0.018938	0.0199782	0.0254267	0.0257427	0.0257948	0.0255652	0.0167092	0.01625	0.125868	0.125714	0.125729	0.126182	0.129591	0.130438	69.38825	1758.837	0.3927642	0	0.939435	1	0.5775518	0.130065	0.292383	0.577552	0.2923834	0.4224482	0.1300648	0.9394348
1950	-953.307	-143.983	-809.324	0.756478	0.535337	0.783641	0.108131	0.09967735	0.7313913	0.1081314	0.7836409	0.5353368	0.7564775	0.03872607	0.06095128	0.2686087	69.38825	0.03626962	0.0446892	0.0409386	0.0406978	0.0411662	0.0461431	0.0473928	0.0294789	0.0377104	0.0378541	0.0375286	0.0223559	0.0206447	0.0922628	0.0893443	0.0893887	0.0897077	0.0943022	0.098394	69.38825	1758.837	0.3885142	0	0.304285	1	0.551983	0.0133039	0.434713	0.551983	0.4347131	0.448017	0.01330388	0.3042847
2000	-955.109	-144.854	-810.255	0.707635	0.275281	0.879094	0.42221	0.09720374	0.7972165	0.4222095	0.8790944	0.2752813	0.7076345	0.02477328	0.07243046	0.2027835	69.38825	0.03173629	0.0877716	0.0829674	0.0830529	0.0840976	0.0952103	0.101922	0.0573814	0.0650519	0.0654069	0.0647538	0.0397256	0.0393552	0.0219389	0.0206584	0.0207091	0.0208649	0.0239036	0.0252287	69.38825	1758.837	0.2548594	0	0.578996	1	0.5253778	0.0186386	0.455984	0.525378	0.4559836	0.4746222	0.01863859	0.5789964
2050	-955.466	-142.514	-812.953	0.70806	0.412613	0.457504	0.637066	0.1651614	0.7661087	0.6370659	0.4575038	0.4126134	0.7080603	0.1165108	0.04865059	0.2338913	69.38825	0.03922796	0.0761897	0.06383	0.0618551	0.0641064	0.0774886	0.0906677	0.0598871	0.0901946	0.0898059	0.0901703	0.0475718	0.0470269	0.0258737	0.0198182	0.0197692	0.0198995	0.0268737	0.0289716	69.38825	1758.837	0.705436	0	0.126907	1	0.6807286	0.0303592	0.288912	0.680729	0.2889122	0.3192714	0.03035921	0.1269067
2100	-954.643	-144.667	-809.976	0.481162	0.333668	0.640002	0.415478	0.122992	0.7058708	0.4154782	0.6400022	0.3336684	0.4811622	0.06184604	0.06114596	0.2941292	69.38825	0.03872235	0.0879818	0.0830621	0.0827515	0.0837622	0.0914049	0.096996	0.0502109	0.0589536	0.0591333	0.058535	0.0412051	0.0387891	0.0281925	0.0261581	0.0261823	0.026336	0.0296205	0.030725	69.38825	1758.837	0.502846	0	0.319163	1	0.4745962	0.0129026	0.512501	0.474596	0.5125012	0.5254038	0.01290258	0.3191632
2150	-954.857	-144.811	-810.046	0.79448	0.430418	0.350999	0.290707	0.09381291	0.7355135	0.2907071	0.3509988	0.4304179	0.7944804	0.02406425	0.06974865	0.2644865	69.38825	0.03288786	0.0429878	0.0413931	0.0417075	0.043756	0.0547326	0.0666749	0.0866786	0.0900548	0.0906613	0.0896725	0.0455988	0.0439721	0.0397665	0.0381874	0.0382885	0.0394572	0.0503911	0.0560194	69.38825	1758.837	0.2565133	0	0.825041	1	0.7285331	0.0269413	0.244526	0.728533	0.2445256	0.2714669	0.02694129	0.8250408
2200	-953.245	-143.276	-809.968	0.981806	0.539994	0.7535	0.608543	0.1037375	0.7236893	0.6085435	0.7534996	0.5399944	0.9818057	0.03235172	0.07138581	0.2763107	69.38825	0.02736785	0.0847381	0.0711723	0.0689219	0.071401	0.0852131	0.103031	0.0498485	0.0855876	0.0852939	0.0858736	0.0345133	0.0349682	0.0252516	0.0198108	0.019772	0.0199123	0.0260234	0.0286679	69.38825	1758.837	0.3118613	0	0.155749	1	0.7538793	0.0284414	0.217679	0.753879	0.2176793	0.2461207	0.02844138	0.1557491
2250	-953.493	-143.633	-809.86	0.596066	0.283983	0.679096	0.95574	0.09154091	0.8167947	0.9557399	0.6790957	0.2839828	0.5960662	0.03374893	0.05779198	0.1832053	69.38825	0.04418465	0.0971463	0.0861803	0.0849328	0.0861322	0.0975251	0.102959	0.0531801	0.0718514	0.0714221	0.0716464	0.04982	0.0492448	0.0141297	0.0117604	0.0117156	0.0117406	0.0141505	0.0144628	69.38825	1758.837	0.3686759	0	0.041521	1	0.4651501	0.0438162	0.491034	0.46515	0.4910337	0.5348499	0.04381621	0.04152102
2300	-957.725	-147.089	-810.636	0.332737	0.0732669	0.27402	0.303014	0.112222	0.9401035	0.3030142	0.27402	0.07326691	0.3327369	0.07039753	0.04182448	0.05989651	69.38825	0.0737123	0.0803235	0.0710151	0.0704961	0.0710972	0.0813353	0.0833656	0.0696976	0.0834732	0.0831898	0.083429	0.0674559	0.0673415	0.0154705	0.0135585	0.0135306	0.0135694	0.0156919	0.0159594	69.38825	1758.837	0.6273059	0	0.0636821	1	0.3470694	0.125895	0.527036	0.347069	0.527036	0.6529306	0.1258946	0.06368206
