Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1000	-935.701	-126.582	-809.119	0.509	0.97158	0.845522	0.346343	0.09295754	0.7741897	0.3463432	0.8455218	0.9715798	0.5089999	0.03785211	0.05510543	0.2258103	69.38825	0.02202338	0.104468	0.094033	0.0905134	0.0943046	0.104675	0.115932	0.0192217	0.0522656	0.0515675	0.0525308	0.0155619	0.0156359	0.0340583	0.028635	0.0284319	0.0287248	0.0343416	0.0350992	69.38825	1758.837	0.4071978	0	0.0587638	1	0.8165558	0.089604	0.0938401	0.816556	0.09384014	0.1834442	0.08960403	0.05876381
1050	-934.605	-123.52	-811.085	0.741871	0.262334	0.448539	0.374665	0.1357612	0.7356009	0.3746647	0.4485386	0.2623344	0.7418709	0.07408881	0.06167239	0.2643991	69.38825	0.04204491	0.0899577	0.0740513	0.0677948	0.0717358	0.0831587	0.115664	0.0378967	0.110456	0.107873	0.109397	0.027035	0.0261465	0.015224	0.0107092	0.010553	0.0106073	0.0147437	0.0169961	69.38825	1758.837	0.5457289	0	0.023542	1	0.8692833	0.00628928	0.124427	0.869283	0.1244274	0.1307167	0.006289285	0.02354202
1100	-932.252	-123.287	-808.965	0.807548	0.871846	0.940526	0.941071	0.109188	0.6781378	0.9410707	0.940526	0.8718462	0.8075484	0.04821817	0.06096988	0.3218622	69.38825	0.02536658	0.111765	0.0995705	0.0955348	0.0979192	0.105963	0.141759	0.0277706	0.0795972	0.0793606	0.0798895	0.0129396	0.0130657	0.0106547	0.00749271	0.00747477	0.00750313	0.0103382	0.0114024	69.38825	1758.837	0.4416066	0	0.121048	1	0.9009946	0.010043	0.0889624	0.900995	0.08896235	0.09900535	0.010043	0.1210478
1150	-936.361	-127.167	-809.194	0.340454	0.579431	0.196551	0.406203	0.1214608	0.8657082	0.4062031	0.196551	0.579431	0.3404543	0.06522351	0.05623734	0.1342918	69.38825	0.02619027	0.060873	0.0555069	0.0557415	0.0583533	0.0726446	0.0834321	0.0738948	0.0865866	0.087894	0.0887036	0.0398882	0.0406478	0.0314722	0.0264832	0.0267461	0.0270834	0.0414619	0.0425868	69.38825	1758.837	0.536992	0	0.584647	1	0.8020154	0.133724	0.0642601	0.802015	0.06426009	0.1979846	0.1337245	0.5846471
1200	-934.724	-124.688	-810.036	0.80345	0.741404	0.553488	0.594352	0.1320509	0.4575696	0.5943523	0.5534883	0.7414042	0.8034502	0.07308928	0.05896162	0.5424304	69.38825	0.02619181	0.0947232	0.0856338	0.0799794	0.0807521	0.0848205	0.14702	0.0474971	0.106603	0.107822	0.107706	0.0117807	0.00944679	0.00789878	0.00429331	0.0043298	0.00430287	0.00732627	0.00806485	69.38825	1758.837	0.5534933	0	0.14152	1	0.9698178	0.00437356	0.0258086	0.969818	0.02580863	0.0301822	0.004373564	0.1415198
1250	-936.221	-127.31	-808.911	0.332778	0.628182	0.782944	0.453076	0.1216372	0.8001485	0.4530764	0.7829444	0.6281819	0.3327783	0.0633398	0.05829736	0.1998515	69.38825	0.01770277	0.109912	0.104298	0.104045	0.10546	0.114092	0.119386	0.030757	0.0416015	0.0419069	0.0418519	0.0213189	0.0207766	0.0246928	0.0223283	0.0224092	0.0225043	0.0261569	0.0265036	69.38825	1758.837	0.5207274	0	0.369596	1	0.6303424	0.107037	0.26262	0.630342	0.2626202	0.3696576	0.1070374	0.369596
1300	-933.288	-123.697	-809.591	0.570298	0.685772	0.626185	0.630083	0.1099419	0.7915417	0.6300829	0.6261852	0.6857716	0.5702983	0.04243808	0.06750386	0.2084583	69.38825	0.02628518	0.101289	0.090334	0.0900922	0.0937259	0.108503	0.133612	0.0471676	0.0756781	0.077309	0.0785306	0.0172277	0.0184935	0.0117551	0.00914514	0.0092967	0.00943343	0.0138461	0.0145615	69.38825	1758.837	0.3860045	0	0.38396	1	0.8943427	0.0727906	0.0328666	0.894343	0.03286663	0.1056573	0.07279063	0.3839598
1350	-934.435	-125.542	-808.893	0.807637	0.813507	0.407527	0.690914	0.1072723	0.8333082	0.6909142	0.407527	0.8135067	0.8076371	0.04909928	0.05817304	0.1666918	69.38825	0.02727565	0.06928	0.0538998	0.0516052	0.0546425	0.0717058	0.0851028	0.0512281	0.0971441	0.0962665	0.0982404	0.0390106	0.0408621	0.0364346	0.0251142	0.0249497	0.0253677	0.0384442	0.0407017	69.38825	1758.837	0.4577069	0	0.118546	1	0.7936596	0.0992805	0.10706	0.79366	0.1070599	0.2063404	0.09928055	0.1185465
1400	-934.84	-125.219	-809.621	0.721968	0.419567	0.847253	0.239398	0.1208441	0.8426451	0.239398	0.8472533	0.4195671	0.7219685	0.06574868	0.05509538	0.1573549	69.38825	0.04286501	0.103108	0.0876226	0.0844208	0.0887232	0.105046	0.121904	0.0260729	0.0701791	0.0691454	0.0711652	0.0180882	0.0194795	0.0241706	0.0203743	0.0202034	0.0205443	0.0244689	0.0252834	69.38825	1758.837	0.5440787	0	0.109144	1	0.8441663	0.106229	0.0496051	0.844166	0.04960514	0.1558337	0.1062286	0.1091435
1450	-937.579	-128.201	-809.378	0.182894	0.342289	0.170481	0.556088	0.1082168	0.9043624	0.5560877	0.1704809	0.342289	0.182894	0.05430836	0.05390845	0.09563762	69.38825	0.04584877	0.0784619	0.07602	0.0763535	0.0785983	0.0915218	0.0981022	0.0709136	0.0754053	0.0759309	0.0759985	0.0445208	0.044326	0.0173079	0.0160358	0.0161175	0.016283	0.0238643	0.0242386	69.38825	1758.837	0.5018477	0	0.778343	1	0.667751	0.16846	0.163789	0.667751	0.1637889	0.332249	0.1684602	0.7783426
1500	-938.085	-127.29	-810.795	0.698615	0.742459	0.84637	0.13837	0.08791255	0.8504502	0.1383703	0.8463701	0.7424591	0.698615	0.01516603	0.07274651	0.1495498	69.38825	0.03352675	0.0807071	0.0700986	0.0690073	0.071772	0.0842983	0.0965347	0.0253513	0.0547265	0.0548597	0.0560961	0.0137057	0.0146621	0.0536787	0.0480031	0.0480559	0.0485643	0.054409	0.0554698	69.38825	1758.837	0.1725127	0	0.219788	1	0.847467	0.113034	0.0394991	0.847467	0.03949906	0.152533	0.113034	0.2197884
1550	-932.47	-123.277	-809.193	0.986027	0.591031	0.935198	0.278383	0.09815862	0.7739465	0.2783825	0.9351983	0.5910307	0.9860269	0.03110829	0.06705033	0.2260535	69.38825	0.0208088	0.095827	0.0870389	0.0880573	0.0888123	0.0958056	0.150472	0.0665075	0.088456	0.0910495	0.0912832	0.00538139	0.00677252	0.00756235	0.00641927	0.0065765	0.00660095	0.00820713	0.00917004	69.38825	1758.837	0.3169186	0	0.605325	1	0.9664935	0.0156442	0.0178623	0.966494	0.01786227	0.03350648	0.01564421	0.6053252
1600	-936.622	-126.785	-809.837	0.881875	0.946188	0.233617	0.679059	0.08249026	0.8282791	0.6790588	0.2336166	0.9461879	0.8818754	0.02375236	0.0587379	0.1717209	69.38825	0.01668543	0.0339609	0.0321471	0.0325477	0.0351395	0.0526987	0.0655884	0.107298	0.11238	0.113525	0.115825	0.0501737	0.0533671	0.0267449	0.0247083	0.0248915	0.0252867	0.0460066	0.0477111	69.38825	1758.837	0.2879414	0	0.842827	1	0.8550219	0.13919	0.00578841	0.855022	0.005788414	0.1449781	0.1391896	0.8428268
1650	-935.324	-126.561	-808.763	0.755217	0.724126	0.38919	0.723965	0.1095317	0.7984966	0.7239646	0.3891898	0.7241257	0.7552174	0.05198101	0.05755065	0.2015034	69.38825	0.02381994	0.0510586	0.0463156	0.0462704	0.0474732	0.0578552	0.062258	0.0734931	0.0845256	0.0850598	0.0849193	0.0550084	0.0544665	0.0419281	0.0367704	0.036904	0.0372853	0.0484664	0.0499421	69.38825	1758.837	0.4745752	0	0.487221	1	0.5863908	0.111319	0.30229	0.586391	0.3022903	0.4136092	0.1113189	0.4872205
