Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1300	-931.687	-121.468	-810.219	0.312844	0.561913	0.46688	0.782274	0.1123583	0.8221861	0.7822738	0.4668803	0.5619133	0.3128435	0.0722786	0.04007966	0.1778139	69.38825	0.03848814	0.0894554	0.0871453	0.0872127	0.0881945	0.0954835	0.0989569	0.0522511	0.0563145	0.0565006	0.0559651	0.0407967	0.0397393	0.0250402	0.0236605	0.0237063	0.023802	0.0278047	0.0279705	69.38825	1758.837	0.643287	0	0.641608	1	0.4255901	0.0753717	0.499038	0.42559	0.4990382	0.5744099	0.07537173	0.6416078
1350	-932.006	-122.817	-809.189	0.717138	0.282393	0.520708	0.859056	0.1002274	0.9152097	0.8590564	0.5207084	0.2823933	0.7171385	0.0481447	0.05208271	0.08479031	69.38825	0.03109233	0.0639411	0.060918	0.0608828	0.060973	0.0650527	0.0652768	0.0782546	0.0827433	0.0827338	0.0827444	0.0766084	0.0765341	0.0243596	0.023102	0.0231002	0.0231165	0.024803	0.0248558	69.38825	1758.837	0.4803546	0	0.231412	1	0.1604534	0.406662	0.432884	0.160453	0.4328842	0.8395466	0.4066624	0.2314115
1400	-929.537	-120.51	-809.027	0.424523	0.953744	0.748235	0.512574	0.1188089	0.9439534	0.512574	0.7482352	0.9537443	0.424523	0.06797168	0.05083724	0.05604665	69.38825	0.02607809	0.0638727	0.0638263	0.0638264	0.0638267	0.0639512	0.0639517	0.0360925	0.0361913	0.0361913	0.036191	0.035925	0.0359245	0.0667015	0.066649	0.066649	0.0666492	0.0667902	0.0667905	69.38825	1758.837	0.5721092	0	0.62685	1	0.01080333	0.900339	0.0888577	0.0108033	0.0888577	0.9891967	0.900339	0.6268497
1450	-930.108	-119.933	-810.174	0.42522	0.741201	0.962047	0.813077	0.110071	0.8277925	0.8130771	0.962047	0.7412015	0.4252204	0.03872633	0.07134469	0.1722075	69.38825	0.02810248	0.107749	0.106587	0.106888	0.108603	0.119823	0.123462	0.0430086	0.0448447	0.0450285	0.0452463	0.0238983	0.024031	0.0158633	0.0155325	0.015573	0.0156694	0.0190184	0.0191733	69.38825	1758.837	0.3518304	0	0.889508	1	0.6335062	0.275547	0.0909471	0.633506	0.09094707	0.3664938	0.2755467	0.8895083
1500	-930.422	-119.25	-811.172	0.456178	0.432061	0.708683	0.759114	0.09935474	0.8445275	0.7591144	0.7086835	0.4320613	0.4561782	0.02073099	0.07862375	0.1554725	69.38825	0.0280116	0.0981454	0.0918509	0.0915421	0.09233	0.101244	0.10351	0.0463261	0.0564438	0.0564852	0.0565003	0.0411464	0.0407776	0.0213227	0.0192424	0.0192507	0.0193041	0.0221988	0.0223789	69.38825	1758.837	0.2086563	0	0.262003	1	0.4191095	0.188064	0.392827	0.419109	0.3928266	0.5808905	0.1880639	0.2620031
1550	-930.68	-121.389	-809.292	0.34825	0.863424	0.163545	0.996282	0.09718517	0.8794588	0.9962825	0.1635455	0.8634243	0.34825	0.03795798	0.05922718	0.1205412	69.38825	0.03418195	0.0336825	0.0336245	0.0336244	0.0336251	0.0336904	0.0336975	0.0712807	0.0715148	0.0715148	0.0715139	0.0712604	0.0712479	0.0617034	0.0615275	0.0615275	0.0615278	0.0617156	0.0617213	69.38825	1758.837	0.3905738	0	0.0352157	1	0.007913552	0.303375	0.688712	0.00791355	0.6887116	0.9920864	0.3033749	0.03521572
1600	-928.932	-119.32	-809.612	0.725755	0.630106	0.865607	0.854343	0.1275611	0.8122374	0.8543432	0.8656071	0.6301061	0.7257552	0.07235626	0.05520481	0.1877626	69.38825	0.02961061	0.0906012	0.0802732	0.0790823	0.0802928	0.0908813	0.0939181	0.0442241	0.0636415	0.063197	0.0636106	0.0429078	0.0426581	0.0295439	0.025171	0.0250685	0.025171	0.0296674	0.0300905	69.38825	1758.837	0.5672284	0	0.0128471	1	0.4853482	0.164754	0.349898	0.485348	0.3498977	0.5146518	0.1647541	0.01284708
1650	-928.246	-118.425	-809.82	0.382827	0.954354	0.402432	0.707767	0.1006145	0.8790578	0.7077671	0.4024324	0.9543541	0.3828268	0.03196932	0.06864516	0.1209422	69.38825	0.03398448	0.0659805	0.061326	0.0610144	0.0613871	0.0664784	0.067543	0.044357	0.0561001	0.0560225	0.0560879	0.043068	0.0426901	0.0557554	0.0498749	0.049832	0.0498912	0.0561581	0.0564335	69.38825	1758.837	0.3177407	0	0.0485781	1	0.3563357	0.181125	0.462539	0.356336	0.4625392	0.6436643	0.181125	0.04857805
1700	-930.391	-120.649	-809.741	0.707493	0.890357	0.920178	0.476131	0.09510517	0.9297514	0.4761314	0.9201776	0.8903567	0.707493	0.02819058	0.06691459	0.07024859	69.38825	0.03360063	0.0626059	0.058858	0.058729	0.058858	0.062654	0.0628851	0.036726	0.0447647	0.0447046	0.044762	0.0364883	0.0364348	0.0670454	0.063345	0.0632914	0.0633475	0.0671536	0.0673468	69.38825	1758.837	0.2964148	0	0.0106958	1	0.2528061	0.294769	0.452425	0.252806	0.452425	0.7471939	0.2947689	0.01069583
1750	-928.026	-118.876	-809.149	0.495156	0.662849	0.78983	0.79578	0.121902	0.8817985	0.7957803	0.7898305	0.6628492	0.495156	0.06656892	0.05533309	0.1182015	69.38825	0.02530518	0.0921314	0.0858527	0.0854776	0.085925	0.0927849	0.0938542	0.0414761	0.0521703	0.0520668	0.0521748	0.0402531	0.0400855	0.0323466	0.0293723	0.0293349	0.0293847	0.0325819	0.0327269	69.38825	1758.837	0.5460855	0	0.0633868	1	0.3378966	0.245335	0.416769	0.337897	0.4167688	0.6621034	0.2453346	0.0633868
