Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1000	-959.358	-146.907	-812.451	0.92425	0.594186	0.798751	0.59811	0.1518485	0.8073201	0.5981097	0.7987512	0.594186	0.9242503	0.1239362	0.02791234	0.1926799	69.38825	0.01507076	0.0520734	0.0518581	0.0518588	0.0518837	0.0529266	0.052961	0.0591366	0.0595332	0.0595358	0.0595042	0.0575535	0.0575094	0.0554557	0.0552747	0.0552755	0.0552951	0.0561686	0.0561963	69.38825	1758.837	0.816183	0	0.785528	1	0.0742384	0.618284	0.307478	0.0742384	0.3074775	0.9257616	0.6182841	0.7855282
1050	-958.089	-149.499	-808.59	0.386027	0.647045	0.896062	0.748853	0.1001811	0.6964358	0.7488532	0.8960617	0.6470447	0.3860268	0.03889247	0.06128861	0.3035642	69.38825	0.01736194	0.102363	0.100858	0.10086	0.10123	0.105272	0.106038	0.0386429	0.0410447	0.041112	0.0409602	0.0340604	0.0337125	0.0255655	0.0248223	0.0248355	0.0248891	0.0268193	0.0269159	69.38825	1758.837	0.3882217	0	0.593694	1	0.3314304	0.33242	0.336149	0.33143	0.3361493	0.6685696	0.3324203	0.5936944
1100	-957.614	-149.105	-808.509	0.280536	0.555408	0.91339	0.418494	0.1143525	0.8496758	0.4184943	0.9133901	0.555408	0.2805356	0.0649179	0.04943461	0.1503242	69.38825	0.01642468	0.102737	0.101412	0.10139	0.101429	0.103138	0.103196	0.0283351	0.03037	0.0303727	0.0303741	0.027729	0.0277193	0.0355574	0.0349131	0.0349141	0.0349167	0.0357448	0.035751	69.38825	1758.837	0.5676998	0	0.218619	1	0.1529887	0.767051	0.0799603	0.152989	0.07996033	0.8470113	0.7670509	0.2186188
1150	-958.682	-150.495	-808.186	0.783464	0.102713	0.584475	0.893158	0.1086459	0.6918162	0.8931584	0.584475	0.1027126	0.7834644	0.05042794	0.05821795	0.3081838	69.38825	0.01327302	0.0672503	0.0671425	0.0671426	0.0671693	0.0676699	0.0677124	0.0893643	0.0894909	0.0894914	0.0894634	0.0888728	0.0888282	0.0100515	0.0100335	0.0100335	0.0100374	0.01012	0.0101261	69.38825	1758.837	0.4641495	0	0.763178	1	0.03032648	0.488855	0.480819	0.0303265	0.4808187	0.9696735	0.4888549	0.7631783
1200	-961.994	-151.77	-810.224	0.519301	0.16402	0.252301	0.36633	0.10055	0.9126608	0.3663297	0.2523008	0.1640204	0.5193013	0.05456296	0.045987	0.0873392	69.38825	0.05531001	0.0459054	0.0450567	0.0450759	0.0454166	0.0510037	0.0516169	0.0896333	0.0910819	0.0911382	0.0909266	0.0807449	0.0804611	0.0311284	0.030582	0.0305917	0.0307611	0.0342866	0.0345887	69.38825	1758.837	0.5426453	0	0.82274	1	0.2663329	0.258807	0.47486	0.266333	0.4748604	0.7336671	0.2588067	0.8227397
1250	-956.045	-146.764	-809.281	0.903773	0.707417	0.544383	0.70968	0.09209824	0.7914272	0.7096796	0.5443831	0.7074168	0.9037726	0.02266923	0.06942901	0.2085728	69.38825	0.01466296	0.0390076	0.0389343	0.0389343	0.0389367	0.0391224	0.0391266	0.0642925	0.0644688	0.064469	0.0644635	0.0640154	0.0640057	0.0633665	0.0632636	0.0632636	0.0632671	0.0635282	0.0635344	69.38825	1758.837	0.2461418	0	0.595781	1	0.01838424	0.718778	0.262837	0.0183842	0.2628375	0.9816158	0.7187783	0.5957806
1300	-956.415	-147.177	-809.239	0.954901	0.193513	0.363694	0.272179	0.09596631	0.880602	0.2721787	0.363694	0.1935126	0.9549007	0.04408111	0.0518852	0.119398	69.38825	0.02611285	0.0341266	0.0332376	0.0332437	0.0333578	0.0371718	0.0373511	0.0836133	0.0852296	0.0852691	0.0852469	0.0780937	0.0780458	0.0489075	0.0481973	0.0482043	0.0482756	0.0511585	0.0512698	69.38825	1758.837	0.4593395	0	0.741835	1	0.2372121	0.556633	0.206155	0.237212	0.2061548	0.7627879	0.556633	0.7418349
1350	-958.154	-149.227	-808.927	0.547141	0.542545	0.352473	0.532048	0.118197	0.7861074	0.5320477	0.3524731	0.5425454	0.5471406	0.067585	0.05061205	0.2138926	69.38825	0.02391782	0.0453034	0.0448593	0.0448693	0.0450841	0.0477749	0.0481397	0.0665389	0.067568	0.0676002	0.0673603	0.0607535	0.0603564	0.0548326	0.0542307	0.0542394	0.0544096	0.0579092	0.0581706	69.38825	1758.837	0.5717994	0	0.810454	1	0.2361198	0.331143	0.432737	0.23612	0.4327372	0.7638802	0.331143	0.8104536
1400	-959.009	-150.54	-808.469	0.296295	0.178112	0.983033	0.999297	0.1258576	0.7069366	0.9992967	0.9830325	0.1781116	0.2962952	0.06736384	0.05849376	0.2930634	69.38825	0.008784423	0.123619	0.123451	0.123451	0.123463	0.123905	0.123926	0.0366764	0.0368683	0.0368689	0.0368588	0.0363492	0.0363309	0.00637051	0.0063477	0.00634773	0.00634857	0.00640807	0.00640951	69.38825	1758.837	0.5352386	0	0.605746	1	0.04069468	0.67845	0.280855	0.0406947	0.2808549	0.9593053	0.6784504	0.6057462
1450	-959.208	-148.347	-810.861	0.811525	0.775585	0.684042	0.985672	0.1248543	0.6317115	0.9856716	0.6840422	0.7755853	0.8115255	0.0512777	0.07357658	0.3682885	69.38825	0.01439968	0.0550461	0.0546627	0.0546605	0.0546783	0.0552715	0.0553253	0.0632273	0.0640151	0.0640167	0.0639927	0.0627698	0.0626827	0.0483897	0.0479913	0.0479916	0.048004	0.0486159	0.0486586	69.38825	1758.837	0.4107004	0	0.305126	1	0.05875433	0.459208	0.482038	0.0587543	0.482038	0.9412457	0.4592076	0.3051263
1500	-958.619	-148.447	-810.172	0.444389	0.350731	0.293071	0.735852	0.104634	0.7873505	0.7358522	0.2930706	0.3507311	0.4443889	0.02975521	0.07487882	0.2126495	69.38825	0.01912494	0.0518859	0.0517323	0.0517319	0.0517356	0.0519262	0.051949	0.0778595	0.0781673	0.0781673	0.0781621	0.0777842	0.0777474	0.0369207	0.0367676	0.0367676	0.0367697	0.0369553	0.0369703	69.38825	1758.837	0.2843741	0	0.114575	1	0.01597363	0.346671	0.637355	0.0159736	0.6373554	0.9840264	0.346671	0.114575
1550	-957.126	-148.763	-808.363	0.887506	0.958019	0.955955	0.772607	0.09313233	0.5472011	0.7726067	0.9559548	0.9580189	0.8875056	0.03585715	0.05727517	0.4527989	69.38825	0.01100075	0.0596921	0.0596418	0.0596487	0.0598159	0.0618342	0.0620631	0.0532313	0.05333	0.0533343	0.0531847	0.0491481	0.0489448	0.0537446	0.0536951	0.0536959	0.0537818	0.0555547	0.0556588	69.38825	1758.837	0.385013	0	0.968301	1	0.2188034	0.469223	0.311973	0.218803	0.3119733	0.7811966	0.4692233	0.9683013
1600	-962.86	-152.606	-810.254	0.858402	0.959905	0.493641	0.348288	0.1309973	0.6042503	0.3482883	0.493641	0.959905	0.8584018	0.06671031	0.06428701	0.3957497	69.38825	0.02029505	0.0284967	0.0276296	0.0276128	0.0277601	0.0295125	0.0298623	0.0428267	0.0453975	0.0454524	0.045269	0.039716	0.0391215	0.0953375	0.0936377	0.0936523	0.0938201	0.0972125	0.0976829	69.38825	1758.837	0.5092494	0	0.44345	1	0.300801	0.255499	0.4437	0.300801	0.4436997	0.699199	0.2554993	0.4434497
1650	-961.632	-152.8	-808.832	0.450943	0.113171	0.943709	0.57248	0.1042053	0.6087778	0.5724797	0.9437086	0.113171	0.450943	0.03413371	0.07007164	0.3912222	69.38825	0.01039839	0.106418	0.10634	0.10634	0.106343	0.106563	0.106569	0.0504203	0.0505077	0.0505079	0.0505046	0.0502582	0.0502527	0.00982819	0.00981923	0.00981923	0.00981956	0.00984469	0.00984524	69.38825	1758.837	0.327562	0	0.635031	1	0.02229861	0.813385	0.164316	0.0222986	0.1643162	0.9777014	0.8133852	0.6350312
1700	-957.707	-148.246	-809.461	0.642494	0.252704	0.659661	0.17873	0.0880734	0.8701893	0.1787304	0.6596609	0.2527037	0.6424936	0.02830017	0.05977324	0.1298107	69.38825	0.02230736	0.0518998	0.0518943	0.051895	0.0519409	0.0534142	0.0534668	0.0501254	0.050134	0.0501344	0.0500842	0.0477299	0.0476735	0.0646418	0.0646398	0.0646398	0.0646738	0.065486	0.0655264	69.38825	1758.837	0.3213248	0	0.995387	1	0.1001077	0.570405	0.329487	0.100108	0.3294873	0.8998923	0.570405	0.9953867
1750	-957.553	-148.153	-809.4	0.440018	0.229905	0.396712	0.532213	0.09103059	0.8726967	0.5322125	0.396712	0.2299052	0.4400183	0.03189627	0.05913431	0.1273033	69.38825	0.02700122	0.0728742	0.0700594	0.0700329	0.0702686	0.0762846	0.076673	0.0693937	0.0735997	0.0736699	0.0737292	0.0643605	0.0644144	0.0242354	0.0230793	0.0230892	0.0231061	0.0255508	0.0255792	69.38825	1758.837	0.3503907	0	0.508179	1	0.3086863	0.641313	0.0500003	0.308686	0.05000033	0.6913137	0.6413133	0.5081791
1800	-957.876	-149.169	-808.706	0.434444	0.822552	0.461778	0.382239	0.1204861	0.7474621	0.3822389	0.4617779	0.8225522	0.4344438	0.06704946	0.05343663	0.2525379	69.38825	0.01800023	0.0506785	0.0503201	0.0503298	0.050469	0.0527176	0.05292	0.0440671	0.0449412	0.0449718	0.0449154	0.0390837	0.0389959	0.0719277	0.0713849	0.0713952	0.0714513	0.0746798	0.0747508	69.38825	1758.837	0.5564913	0	0.829304	1	0.3000457	0.562007	0.137947	0.300046	0.1379469	0.6999543	0.5620074	0.8293038
1850	-956.702	-146.808	-809.894	0.565996	0.319246	0.524655	0.416395	0.08584827	0.8446282	0.4163946	0.5246551	0.3192458	0.5659961	0.03087909	0.05496918	0.1553718	69.38825	0.02403482	0.0581471	0.0578462	0.0578454	0.0578483	0.0582111	0.0582242	0.0616381	0.0621422	0.0621421	0.0621392	0.0615293	0.0615086	0.04688	0.0466795	0.0466795	0.046681	0.0469242	0.0469339	69.38825	1758.837	0.3596938	0	0.144656	1	0.0248433	0.599675	0.375482	0.0248433	0.3754819	0.9751567	0.5996748	0.1446557
1900	-957.524	-147.362	-810.162	0.942802	0.217481	0.340681	0.39671	0.139094	0.8505522	0.3967103	0.3406807	0.2174805	0.942802	0.09484643	0.04424758	0.1494478	69.38825	0.02448364	0.0372114	0.0345925	0.0345464	0.0346327	0.0382313	0.038368	0.0869406	0.091696	0.0917007	0.0917493	0.0851445	0.0851781	0.0423995	0.0404613	0.040462	0.0404746	0.0430905	0.0431205	69.38825	1758.837	0.6818872	0	0.247848	1	0.2409142	0.70309	0.0559956	0.240914	0.05599563	0.7590858	0.7030902	0.2478477
1950	-959.754	-150.959	-808.796	0.757965	0.658921	0.951379	0.581717	0.08531584	0.8255618	0.5817174	0.9513791	0.6589211	0.7579649	0.02393031	0.06138553	0.1744382	69.38825	0.008500183	0.0646668	0.064528	0.0645297	0.0645701	0.0663058	0.0663547	0.0505484	0.0507858	0.0507885	0.0507698	0.0477429	0.0477207	0.0514504	0.0513521	0.0513531	0.0513683	0.0525736	0.0525913	69.38825	1758.837	0.2804908	0	0.917185	1	0.1193041	0.729868	0.150828	0.119304	0.1508284	0.8806959	0.7298675	0.9171853
2000	-958.637	-148.597	-810.04	0.850837	0.400893	0.315035	0.854018	0.09352759	0.8013577	0.8540182	0.3150353	0.4008931	0.8508367	0.01847856	0.07504903	0.1986423	69.38825	0.0156189	0.0372608	0.0357639	0.0357424	0.0358007	0.0379482	0.0380782	0.0901984	0.0934267	0.0934377	0.0934217	0.0887247	0.0886117	0.0391653	0.0375062	0.0375081	0.0375305	0.0398981	0.0399767	69.38825	1758.837	0.1975733	0	0.269859	1	0.1719924	0.558238	0.26977	0.171992	0.2697698	0.8280076	0.5582378	0.2698588
2050	-955.783	-146.625	-809.158	0.773851	0.582244	0.67737	0.78635	0.09352568	0.7602082	0.7863501	0.6773704	0.5822435	0.7738508	0.02345343	0.07007224	0.2397918	69.38825	0.01290097	0.056778	0.0566286	0.0566288	0.0566447	0.0572193	0.0572433	0.0639966	0.0642704	0.0642715	0.0642488	0.0631878	0.0631534	0.0458916	0.0457674	0.0457677	0.0457785	0.0462537	0.04627	69.38825	1758.837	0.25077	0	0.728527	1	0.04451076	0.618797	0.336692	0.0445108	0.3366922	0.9554892	0.6187971	0.7285273
2100	-959.754	-150.848	-808.906	0.459481	0.558066	0.794407	0.405769	0.1174541	0.7954972	0.4057689	0.7944065	0.5580665	0.4594808	0.05992518	0.05752892	0.2045028	69.38825	0.02222101	0.0743132	0.0740716	0.0740773	0.07422	0.0761828	0.0764113	0.0419199	0.0423317	0.0423388	0.0421794	0.0387222	0.0384917	0.0504349	0.0502701	0.0502725	0.0503472	0.0516517	0.0517637	69.38825	1758.837	0.5102008	0	0.861636	1	0.1472868	0.270749	0.581964	0.147287	0.5819642	0.8527132	0.270749	0.8616362
2150	-958.585	-149.888	-808.697	0.904095	0.396356	0.847796	0.979071	0.1019573	0.608539	0.9790713	0.8477961	0.3963561	0.9040948	0.03600665	0.06595063	0.391461	69.38825	0.01447682	0.0719173	0.0708528	0.0708473	0.070983	0.0738917	0.0741219	0.0703289	0.0718702	0.0718995	0.0718495	0.0675027	0.0673967	0.0243804	0.0239577	0.0239601	0.0239808	0.0251114	0.0251481	69.38825	1758.837	0.3531543	0	0.60852	1	0.2155495	0.586289	0.198162	0.21555	0.1981618	0.7844505	0.5862887	0.6085199
2200	-957.45	-146.72	-810.729	0.503755	0.411249	0.48713	0.464303	0.08451501	0.8395788	0.4643029	0.48713	0.4112493	0.5037548	0.01127795	0.07323706	0.1604212	69.38825	0.02042728	0.0583171	0.0580773	0.0580778	0.058102	0.059085	0.0591197	0.0589777	0.0594162	0.0594191	0.0593928	0.0575727	0.0575342	0.0493704	0.0491724	0.0491731	0.0491872	0.0499925	0.0500127	69.38825	1758.837	0.1334431	0	0.746863	1	0.07590694	0.671511	0.252582	0.0759069	0.2525824	0.9240931	0.6715107	0.7468629
2250	-961.876	-149.964	-811.912	0.55554	0.264424	0.338123	0.39367	0.07401154	0.924838	0.3936699	0.3381232	0.2644241	0.5555403	0.01423145	0.05978009	0.07516197	69.38825	0.02767459	0.0518614	0.0507158	0.0507494	0.0510759	0.0590243	0.0595382	0.0785687	0.0805261	0.0806108	0.0808063	0.0662506	0.0664577	0.0361931	0.0354215	0.0354417	0.0355043	0.0405834	0.0406708	69.38825	1758.837	0.192287	0	0.837221	1	0.3709935	0.598247	0.0307596	0.370993	0.03075959	0.6290065	0.5982469	0.8372205
