Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-951.13	-141.908	-809.222	0.986885	0.75625	0.561995	0.527351	0.08789115	0.6911493	0.527351	0.5619945	0.7562501	0.9868852	0.03058942	0.05730173	0.3088507	69.38825	0.01682721	0.0463493	0.0427673	0.0426682	0.0434689	0.0504483	0.0530853	0.0621059	0.070624	0.0709164	0.0705343	0.0508	0.0493307	0.0580508	0.0538299	0.0539029	0.0543372	0.0625298	0.0642507	69.38825	1758.837	0.3480375	0	0.425118	1	0.5041592	0.098409	0.397432	0.504159	0.3974319	0.4958408	0.09840898	0.4251184
550	-953.5	-142.39	-811.11	0.45417	0.765765	0.506713	0.98262	0.120912	0.8621604	0.9826202	0.5067129	0.7657653	0.4541703	0.08376537	0.03714658	0.1378396	69.38825	0.06249363	0.0932745	0.0843417	0.0842988	0.0868731	0.103048	0.112861	0.0527563	0.0703754	0.071193	0.0719389	0.0309295	0.0316193	0.0179291	0.014792	0.0149284	0.0151075	0.0215475	0.0221859	69.38825	1758.837	0.6927799	0	0.445587	1	0.7392698	0.147781	0.112949	0.73927	0.1129491	0.2607302	0.1477811	0.4455867
600	-950.014	-140.749	-809.265	0.964228	0.828404	0.604976	0.783622	0.1180855	0.7484682	0.7836225	0.6049761	0.8284045	0.9642276	0.05903836	0.05904717	0.2515318	69.38825	0.02870744	0.0545571	0.0496744	0.0495103	0.0503236	0.0586425	0.0616654	0.0643097	0.0753676	0.0756158	0.0753599	0.0532303	0.0522953	0.0474493	0.0425281	0.0425969	0.0428864	0.0512814	0.052706	69.38825	1758.837	0.4999627	0	0.366305	1	0.4894276	0.0834265	0.427146	0.489428	0.4271459	0.5105724	0.08342655	0.3663054
650	-950.431	-141.045	-809.386	0.510169	0.672432	0.80146	0.696761	0.1014931	0.8432057	0.6967613	0.8014597	0.6724317	0.5101686	0.03859697	0.06289617	0.1567943	69.38825	0.03609678	0.117647	0.103563	0.098907	0.103391	0.116796	0.131051	0.0206902	0.0621399	0.0606048	0.0621408	0.0183479	0.0189094	0.0161041	0.0124057	0.012169	0.0124038	0.0160237	0.0167064	69.38825	1758.837	0.3802914	0	0.0232126	1	0.7990659	0.080516	0.120418	0.799066	0.1204181	0.2009341	0.08051597	0.02321255
700	-949.422	-140.624	-808.799	0.935868	0.482287	0.382598	0.342714	0.1006656	0.7219755	0.3427136	0.3825983	0.4822868	0.9358681	0.04683464	0.05383092	0.2780245	69.38825	0.02283357	0.0604823	0.0464926	0.043286	0.0466887	0.0612559	0.0687943	0.054234	0.092899	0.0914364	0.0931643	0.0522712	0.0536423	0.0435506	0.0346206	0.0344369	0.0346562	0.0438588	0.0442301	69.38825	1758.837	0.4652499	0	0.0269923	1	0.7839202	0.200187	0.0158925	0.78392	0.01589247	0.2160798	0.2001873	0.02699234
750	-950.199	-141.15	-809.049	0.672329	0.776193	0.285158	0.649411	0.1094571	0.8685799	0.6494111	0.2851576	0.7761925	0.6723287	0.05672773	0.05272938	0.1314201	69.38825	0.03234551	0.0443826	0.0367834	0.0360355	0.0367133	0.0442824	0.0469583	0.0577734	0.0825771	0.0820543	0.0823689	0.0553742	0.0548889	0.0626366	0.0499619	0.0497542	0.0498895	0.0627803	0.0647851	69.38825	1758.837	0.5182645	0	0.00438733	1	0.510411	0.0351589	0.45443	0.510411	0.4544301	0.489589	0.03515894	0.004387335
800	-952.524	-143.225	-809.299	0.748826	0.375921	0.375141	0.660121	0.1125351	0.9333549	0.6601211	0.3751414	0.3759209	0.7488261	0.06202291	0.0505122	0.06664509	69.38825	0.03843623	0.0744334	0.0545561	0.0525393	0.0546836	0.0748933	0.0855722	0.0561108	0.104434	0.102309	0.104659	0.0485981	0.0523846	0.0260139	0.018017	0.0177045	0.0180564	0.0263311	0.028703	69.38825	1758.837	0.5511427	0	0.0650585	1	0.7040638	0.0825625	0.213374	0.704064	0.2133738	0.2959362	0.08256246	0.06505852
850	-950.915	-140.409	-810.506	0.851274	0.411763	0.197898	0.292091	0.1317256	0.8687389	0.2920909	0.1978983	0.4117626	0.8512743	0.09339341	0.03833217	0.1312611	69.38825	0.03131955	0.0216385	0.0192446	0.0192065	0.0194475	0.0237778	0.0243737	0.0714356	0.0798112	0.0800084	0.0797793	0.0626054	0.0616366	0.073666	0.0676872	0.0677551	0.068185	0.0790851	0.0806564	69.38825	1758.837	0.7089998	0	0.389489	1	0.4318389	0.145964	0.422197	0.431839	0.4221968	0.5681611	0.1459644	0.3894887
900	-951.981	-140.702	-811.279	0.645446	0.622373	0.569343	0.673088	0.07873159	0.7769869	0.6730878	0.5693432	0.622373	0.6454461	0.02109406	0.05763753	0.2230131	69.38825	0.03726568	0.0763968	0.0708671	0.0710397	0.0731646	0.0866066	0.0968023	0.064415	0.0754666	0.0762956	0.076205	0.0384317	0.0382167	0.0255838	0.022639	0.0227877	0.023066	0.0303681	0.0316477	69.38825	1758.837	0.2679237	0	0.568761	1	0.6903394	0.07928	0.230381	0.690339	0.2303805	0.3096606	0.07928004	0.5687609
950	-949.641	-139.83	-809.811	0.675632	0.449453	0.218959	0.919983	0.1119149	0.8842626	0.9199828	0.2189586	0.4494529	0.6756324	0.06592811	0.0459868	0.1157374	69.38825	0.04949981	0.0559832	0.0423788	0.0414738	0.0441278	0.0652224	0.0786911	0.0852019	0.118253	0.118767	0.121012	0.0581049	0.0618123	0.0195158	0.0128104	0.0128562	0.013109	0.0245176	0.0261633	69.38825	1758.837	0.5890914	0	0.281957	1	0.7895825	0.124305	0.0861127	0.789583	0.08611275	0.2104175	0.1243047	0.2819569
1000	-949.282	-139.306	-809.976	0.961878	0.740453	0.397817	0.762392	0.1297413	0.7726298	0.762392	0.3978169	0.7404531	0.9618776	0.07008199	0.05965931	0.2273702	69.38825	0.02773949	0.0498279	0.0406939	0.0396191	0.0407749	0.0503647	0.0529827	0.0637721	0.0883137	0.0877578	0.0883652	0.0618383	0.0616321	0.0505312	0.0401078	0.0399824	0.0401491	0.0512353	0.0520519	69.38825	1758.837	0.5401672	0	0.0240282	1	0.5754523	0.224457	0.20009	0.575452	0.2000904	0.4245477	0.2244572	0.0240282
1050	-950.25	-140.193	-810.056	0.842946	0.414033	0.295547	0.725155	0.1178519	0.8322164	0.7251546	0.2955472	0.414033	0.842946	0.05561879	0.06223307	0.1677836	69.38825	0.05092941	0.0679261	0.0479798	0.0440967	0.0480751	0.0681684	0.0849432	0.0576323	0.11997	0.116929	0.120209	0.0523063	0.0556919	0.0238524	0.0140533	0.0137937	0.0140818	0.0242598	0.0260316	69.38825	1758.837	0.4719381	0	0.0244271	1	0.810977	0.0977198	0.0913032	0.810977	0.09130322	0.189023	0.09771978	0.02442714
1100	-954.78	-143.898	-810.882	0.96412	0.364668	0.771233	0.98459	0.1409798	0.8662777	0.9845903	0.7712325	0.3646684	0.96412	0.09279903	0.04818078	0.1337223	69.38825	0.0480442	0.0840794	0.0707124	0.0698079	0.0712677	0.0877792	0.0916512	0.0614441	0.0840007	0.0836031	0.0844511	0.0548994	0.0556491	0.0180957	0.0147334	0.014684	0.0148116	0.0189637	0.0193663	69.38825	1758.837	0.6582434	0	0.162097	1	0.5446103	0.232608	0.222781	0.54461	0.2227815	0.4553897	0.2326082	0.1620967
1150	-952.86	-143	-809.86	0.790993	0.363756	0.743506	0.761425	0.1179203	0.780357	0.7614247	0.7435057	0.3637563	0.7909931	0.05082333	0.06709701	0.219643	69.38825	0.02482495	0.0677192	0.0675683	0.0675811	0.0679419	0.0718325	0.0724401	0.0708705	0.0711079	0.0711183	0.0707792	0.0646409	0.0641893	0.0281027	0.0280326	0.0280343	0.0281555	0.0298485	0.0300373	69.38825	1758.837	0.4309971	0	0.947915	1	0.1837209	0.173067	0.643212	0.183721	0.6432123	0.8162791	0.1730669	0.9479149
1200	-952.51	-141.461	-811.049	0.381904	0.136498	0.468973	0.702858	0.141032	0.9005739	0.7028578	0.4689728	0.1364977	0.3819043	0.0867819	0.05425012	0.09942607	69.38825	0.04779562	0.0960871	0.0895213	0.0894076	0.0904478	0.102614	0.106737	0.0611119	0.0705772	0.0707457	0.0706087	0.0504774	0.0503231	0.00871272	0.00783731	0.00785061	0.00787918	0.00945461	0.00960634	69.38825	1758.837	0.6153347	0	0.427856	1	0.4378687	0.0946745	0.467457	0.437869	0.4674568	0.5621313	0.0946745	0.4278557
1250	-950.423	-141.349	-809.074	0.680972	0.534331	0.958506	0.713306	0.1184527	0.8708788	0.7133058	0.9585061	0.5343307	0.680972	0.06096918	0.05748348	0.1291212	69.38825	0.02527947	0.0873087	0.0830054	0.0830263	0.0836497	0.0928125	0.0949264	0.0509779	0.0578136	0.0579487	0.057854	0.0414621	0.0413784	0.0280546	0.0264258	0.026465	0.0265588	0.0299704	0.0303619	69.38825	1758.837	0.5147135	0	0.51332	1	0.3995891	0.127816	0.472595	0.399589	0.472595	0.6004109	0.1278159	0.5133196
1300	-949.83	-140.571	-809.259	0.858642	0.965662	0.501929	0.849331	0.1020178	0.850351	0.8493305	0.5019294	0.965662	0.8586423	0.03854496	0.06347287	0.149649	69.38825	0.03075875	0.0507912	0.0484783	0.0486628	0.0498563	0.0615528	0.0656086	0.0755818	0.0805514	0.0809954	0.0810202	0.048567	0.0488712	0.0407269	0.0383719	0.0385203	0.0389518	0.0507053	0.0521869	69.38825	1758.837	0.3778257	0	0.772446	1	0.5912211	0.124198	0.284581	0.591221	0.2845813	0.4087789	0.1241976	0.7724456
1350	-951.947	-142.605	-809.343	0.974152	0.517499	0.898291	0.212421	0.1219207	0.929329	0.2124207	0.8982914	0.517499	0.9741518	0.06801822	0.05390251	0.07067097	69.38825	0.03178559	0.0551611	0.0524664	0.0526813	0.053461	0.0647987	0.0670781	0.0507784	0.0561148	0.0564156	0.0568203	0.0305873	0.0311167	0.0606839	0.0584292	0.0586022	0.0590929	0.0672402	0.0684719	69.38825	1758.837	0.5578889	0	0.741464	1	0.5868477	0.220944	0.192208	0.586848	0.1922079	0.4131523	0.2209444	0.7414643
1400	-948.478	-139.282	-809.197	0.850255	0.462108	0.809972	0.603869	0.1190417	0.7998022	0.6038692	0.8099717	0.4621079	0.8502552	0.07061147	0.04843028	0.2001978	69.38825	0.02862725	0.0868748	0.0771669	0.0770123	0.0795621	0.0971769	0.106897	0.0568534	0.0754951	0.0762323	0.077116	0.0356759	0.0366252	0.01996	0.0171243	0.0172231	0.017423	0.0224372	0.0231447	69.38825	1758.837	0.5931656	0	0.422559	1	0.7223651	0.151709	0.125926	0.722365	0.1259263	0.2776349	0.1517086	0.4225588
1450	-950.261	-140.714	-809.547	0.938251	0.542081	0.718516	0.731905	0.09215029	0.8037763	0.7319055	0.718516	0.5420811	0.9382507	0.04417806	0.04797222	0.1962237	69.38825	0.01895412	0.069488	0.0643149	0.0644788	0.0661652	0.081156	0.0867217	0.0704064	0.0797162	0.0803065	0.0806268	0.0479291	0.0483643	0.0261502	0.0237941	0.0238973	0.0241574	0.0307465	0.0315806	69.38825	1758.837	0.4794132	0	0.608308	1	0.617004	0.166976	0.21602	0.617004	0.2160198	0.382996	0.1669762	0.6083081
1500	-952.352	-142.032	-810.32	0.601067	0.238265	0.778154	0.363351	0.1315983	0.8835355	0.3633509	0.7781545	0.2382649	0.6010674	0.09318567	0.03841266	0.1164645	69.38825	0.02639048	0.0769319	0.0764581	0.0764709	0.076693	0.0808679	0.0812309	0.0578597	0.0585294	0.0585444	0.0583864	0.0522571	0.0520653	0.031875	0.0317121	0.0317154	0.0317943	0.0332376	0.0333705	69.38825	1758.837	0.7081068	0	0.875344	1	0.1836688	0.26619	0.550141	0.183669	0.5501412	0.8163312	0.26619	0.8753445
1550	-951.04	-140.684	-810.356	0.609231	0.609128	0.410081	0.224882	0.1341697	0.9095492	0.224882	0.4100809	0.609128	0.609231	0.09366573	0.04050399	0.09045084	69.38825	0.03054452	0.0498814	0.0426291	0.0422758	0.0431567	0.0530665	0.0552506	0.0413363	0.0599815	0.060049	0.0605753	0.0333831	0.033777	0.0740108	0.0652298	0.0652655	0.0656036	0.076889	0.0776391	69.38825	1758.837	0.6981138	0	0.238195	1	0.6264602	0.284009	0.0895307	0.62646	0.08953071	0.3735398	0.2840091	0.2381947
1600	-948.78	-139.174	-809.606	0.72409	0.873856	0.163835	0.253386	0.09202786	0.7920155	0.2533862	0.1638354	0.8738564	0.7240896	0.04053414	0.05149372	0.2079845	69.38825	0.02745426	0.0234645	0.0189277	0.0183853	0.0193099	0.0252182	0.0280789	0.0505744	0.0726559	0.0729596	0.0733422	0.0414601	0.0411121	0.0918502	0.076186	0.0762991	0.0766272	0.0960729	0.0974757	69.38825	1758.837	0.4404551	0	0.178899	1	0.7402584	0.157867	0.101875	0.740258	0.101875	0.2597416	0.1578666	0.1788986
1650	-950.032	-139.212	-810.82	0.549415	0.347976	0.243386	0.381814	0.08252881	0.8777765	0.3818142	0.2433862	0.3479764	0.5494155	0.0239228	0.05860601	0.1222235	69.38825	0.04475524	0.0462981	0.0396295	0.0391699	0.0398043	0.0476675	0.0498628	0.0680644	0.0848409	0.0846914	0.0848037	0.0630561	0.0622601	0.0512191	0.0436595	0.0436199	0.0438082	0.053001	0.0545437	69.38825	1758.837	0.2898721	0	0.116592	1	0.463031	0.0865384	0.450431	0.463031	0.4504306	0.536969	0.0865384	0.1165922
1700	-948.778	-138.386	-810.392	0.806125	0.910288	0.327383	0.71098	0.1041856	0.8132545	0.7109803	0.3273831	0.9102877	0.8061247	0.0311169	0.0730687	0.1867455	69.38825	0.03236543	0.0514527	0.0411356	0.039892	0.0416056	0.0537225	0.0585672	0.0595227	0.0904468	0.0901198	0.0910815	0.0518239	0.0522303	0.0520149	0.0385627	0.0384784	0.0387958	0.0546784	0.0558691	69.38825	1758.837	0.2986679	0	0.119317	1	0.6955576	0.182548	0.121895	0.695558	0.1218946	0.3044424	0.1825478	0.1193171
1750	-947.613	-138.281	-809.333	0.881189	0.540836	0.64734	0.687851	0.0942036	0.7962911	0.687851	0.6473402	0.5408363	0.881189	0.03959623	0.05460737	0.2037089	69.38825	0.02920087	0.0759414	0.0634176	0.061765	0.0635479	0.0767239	0.0821278	0.0527515	0.0801325	0.0793757	0.0801659	0.0490337	0.0489844	0.0338868	0.0274107	0.0272673	0.0274534	0.0344598	0.0355544	69.38825	1758.837	0.4203261	0	0.046247	1	0.5910358	0.119271	0.289693	0.591036	0.2896929	0.4089642	0.1192713	0.04624702
1800	-953.273	-143.218	-810.055	0.643911	0.546365	0.372234	0.450797	0.1401604	0.8986742	0.450797	0.3722337	0.5463648	0.6439113	0.09001583	0.05014455	0.1013258	69.38825	0.02206353	0.0363063	0.0356531	0.0356491	0.0356574	0.03643	0.0364584	0.0595144	0.0612814	0.0612808	0.0612727	0.0591581	0.0590863	0.0708377	0.0697401	0.0697398	0.0697494	0.0710631	0.071122	69.38825	1758.837	0.6422345	0	0.131359	1	0.06821467	0.407791	0.523994	0.0682147	0.5239941	0.9317853	0.4077912	0.1313586
1850	-951.797	-142.628	-809.169	0.809	0.616656	0.373	0.913383	0.09635721	0.8392663	0.9133829	0.3730001	0.6166556	0.8089999	0.02909049	0.06726672	0.1607337	69.38825	0.0191087	0.0363469	0.0362166	0.0362165	0.0362228	0.0364573	0.0364743	0.0780805	0.0784104	0.0784107	0.0783971	0.0778045	0.0777676	0.0522391	0.0520398	0.0520399	0.0520479	0.0524033	0.0524247	69.38825	1758.837	0.3019026	0	0.405988	1	0.01857106	0.272428	0.709001	0.0185711	0.7090013	0.9814289	0.2724277	0.4059884
1900	-952.139	-139.702	-812.436	0.815887	0.832051	0.772907	0.743173	0.07182262	0.8277026	0.7431729	0.7729066	0.8320509	0.8158869	0.01015058	0.06167204	0.1722974	69.38825	0.0262606	0.0813615	0.0710477	0.0704377	0.0721986	0.0871366	0.091478	0.0490397	0.0694125	0.0695865	0.0703729	0.0379163	0.0385821	0.033601	0.0282558	0.0282988	0.0285194	0.0361484	0.0366065	69.38825	1758.837	0.1413285	0	0.282648	1	0.659943	0.283605	0.0564519	0.659943	0.05645191	0.340057	0.2836051	0.2826482
1950	-950.962	-140.805	-810.157	0.966615	0.529184	0.894477	0.54243	0.09735096	0.8397814	0.5424298	0.8944766	0.5291841	0.966615	0.02233368	0.07501728	0.1602186	69.38825	0.01942424	0.061296	0.058621	0.0586033	0.0588173	0.0638652	0.0643682	0.0574996	0.0621711	0.0622154	0.0621309	0.0528232	0.0525739	0.0477399	0.0460012	0.0460156	0.0461192	0.0494143	0.0497246	69.38825	1758.837	0.2294141	0	0.440198	1	0.259824	0.247101	0.493075	0.259824	0.4930753	0.740176	0.2471007	0.4401985
2000	-951.161	-140.822	-810.339	0.733686	0.510793	0.613564	0.221697	0.09640015	0.8187284	0.2216968	0.6135644	0.510793	0.7336857	0.02275398	0.07364617	0.1812716	69.38825	0.02850475	0.0614949	0.052224	0.0510565	0.0522855	0.0618446	0.0638369	0.0368304	0.0565348	0.0560584	0.0565928	0.0360863	0.0363831	0.066015	0.0600703	0.0599362	0.0600897	0.0662137	0.0664467	69.38825	1758.837	0.2360367	0	0.0231554	1	0.5913853	0.357191	0.0514238	0.591385	0.05142379	0.4086147	0.357191	0.02315545
2050	-952.309	-142.044	-810.265	0.804319	0.46836	0.843719	0.348276	0.1385892	0.9299362	0.3482761	0.8437186	0.46836	0.8043186	0.08702664	0.0515626	0.07006379	69.38825	0.02981061	0.0713548	0.0643504	0.064244	0.0648503	0.0760149	0.0772281	0.0474051	0.0596827	0.0597368	0.0600998	0.0395636	0.0399313	0.0470549	0.0431804	0.0432032	0.0433708	0.0492217	0.0495073	69.38825	1758.837	0.6279466	0	0.345605	1	0.4832171	0.465678	0.0511044	0.483217	0.05110444	0.5167829	0.4656785	0.3456052
2100	-952.596	-143.071	-809.525	0.66299	0.303453	0.65704	0.745422	0.1142859	0.7483682	0.7454218	0.6570404	0.303453	0.6629904	0.06891325	0.04537264	0.2516318	69.38825	0.03534758	0.0841912	0.079268	0.0793609	0.0811847	0.0938307	0.103279	0.0679043	0.0761748	0.0767038	0.07601	0.0465782	0.045603	0.0147247	0.0133808	0.0134309	0.0135804	0.0170098	0.0177846	69.38825	1758.837	0.60299	0	0.578776	1	0.5831766	0.0429039	0.373919	0.583177	0.3739195	0.4168234	0.04290388	0.578776
2150	-951.733	-140.639	-811.094	0.607497	0.852413	0.440206	0.972529	0.08411357	0.9089595	0.9725288	0.4402061	0.8524125	0.6074972	0.0362901	0.04782346	0.09104052	69.38825	0.03240108	0.0674142	0.0602449	0.0602543	0.0614908	0.0762692	0.0797208	0.0653488	0.0791824	0.079637	0.0802946	0.0471171	0.0478415	0.0327707	0.0281218	0.0282505	0.028494	0.0384429	0.0391044	69.38825	1758.837	0.4314418	0	0.477531	1	0.6064709	0.273996	0.119533	0.606471	0.1195331	0.3935291	0.273996	0.4775308
2200	-949.281	-140.619	-808.662	0.867993	0.915491	0.482955	0.781152	0.1061876	0.7849716	0.781152	0.4829545	0.9154914	0.8679933	0.04852311	0.05766446	0.2150284	69.38825	0.02199826	0.058309	0.0490458	0.0480337	0.0492401	0.0594733	0.0616732	0.0555783	0.0786573	0.0783216	0.0788935	0.0527649	0.0530708	0.0505593	0.04096	0.0408723	0.0410341	0.0515901	0.0519227	69.38825	1758.837	0.4569566	0	0.0756497	1	0.5982683	0.340221	0.0615106	0.598268	0.06151061	0.4017317	0.3402211	0.07564968
2250	-949.39	-140.537	-808.853	0.9831	0.498367	0.994492	0.652323	0.1024128	0.8766428	0.6523231	0.994492	0.4983667	0.9830996	0.05139152	0.05102127	0.1233572	69.38825	0.02274507	0.084241	0.0727698	0.0719704	0.073101	0.0864042	0.0895225	0.0489227	0.0695789	0.0692153	0.0697907	0.0441791	0.0446139	0.0310271	0.0267628	0.0266725	0.0268516	0.0318462	0.0325303	69.38825	1758.837	0.5018076	0	0.132915	1	0.5128921	0.18005	0.307058	0.512892	0.3070575	0.4871079	0.1800504	0.132915
2300	-950.555	-139.38	-811.175	0.73019	0.619704	0.575581	0.677844	0.08024987	0.8679012	0.6778438	0.5755809	0.6197037	0.7301899	0.02234331	0.05790655	0.1320988	69.38825	0.04412579	0.0788783	0.0680902	0.0678881	0.0701615	0.0880005	0.0988245	0.0591638	0.0818387	0.0825703	0.0836093	0.0357463	0.0372686	0.0253851	0.020785	0.0209233	0.0212158	0.0290771	0.0305736	69.38825	1758.837	0.2784218	0	0.389923	1	0.732712	0.117367	0.149921	0.732712	0.1499207	0.267288	0.1173673	0.3899232
