Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1000	-957.098	-147.535	-809.563	0.795118	0.966576	0.702636	0.97946	0.1026172	0.8098316	0.9794603	0.7026363	0.9665759	0.7951182	0.04324565	0.05937155	0.1901684	69.38825	0.05095729	0.0637063	0.0246506	0.00240633	0.00244095	0.0723789	0.0721279	0.0764357	0.083288	0.0824018	0.0829841	0.0829047	0.0822203	0.00254059	0.0813218	0.0807603	0.0811545	0.00253566	0.0237417	69.38825	1758.837	0.4214269	0	0.274521	1	0.9797442	0.0104575	0.00979839	0.979744	0.009798391	0.02025585	0.01045746	0.2745208
1050	-960.255	-150.881	-809.374	0.804511	0.846055	0.90133	0.808472	0.1109082	0.8304632	0.8084717	0.90133	0.846055	0.8045108	0.06203852	0.04886973	0.1695368	69.38825	0.03882229	0.0731521	0.0657014	0.00798369	0.00807319	0.0750138	0.0725324	0.0680811	0.0675585	0.0700424	0.0710938	0.068942	0.0649283	0.00745917	0.0700556	0.0715373	0.0722187	0.00740596	0.0582205	69.38825	1758.837	0.559368	0	0.861181	1	0.934653	0.024462	0.040885	0.934653	0.04088503	0.06534699	0.02446197	0.8611815
1100	-956.242	-146.151	-810.091	0.180212	0.70325	0.309865	0.593982	0.09127508	0.8157261	0.593982	0.3098653	0.7032504	0.1802119	0.03412354	0.05715154	0.1842739	69.38825	0.05409292	0.083016	0.0632165	0.00629625	0.00685826	0.104832	0.10498	0.0567417	0.062448	0.0620621	0.0634899	0.0625807	0.0614261	0.00267996	0.0733649	0.0731296	0.0741742	0.00255149	0.0361531	69.38825	1758.837	0.3738538	0	0.489323	1	0.9782606	0.00131656	0.0204229	0.978261	0.02042288	0.02173944	0.001316559	0.4893234
1150	-961.047	-150.86	-810.188	0.816905	0.508047	0.269056	0.287787	0.09889445	0.8709072	0.287787	0.2690562	0.508047	0.8169053	0.04770592	0.05118853	0.1290928	69.38825	0.07598201	0.0239644	0.0108912	0.0053263	0.00551517	0.0253223	0.0249733	0.0782627	0.0664996	0.0653118	0.0677149	0.0794719	0.0759062	0.0423921	0.109604	0.108664	0.110808	0.0389237	0.0604479	69.38825	1758.837	0.4823923	0	0.326633	1	0.7970241	0.00919856	0.193777	0.797024	0.1937774	0.2029759	0.00919856	0.3266327
1200	-962.516	-151.175	-811.341	0.252122	0.777061	0.232096	0.739266	0.08463345	0.7731551	0.7392661	0.2320959	0.7770607	0.2521222	0.01671597	0.06791748	0.2268449	69.38825	0.07252718	0.0598317	0.0531615	0.00824809	0.00828627	0.0645463	0.0638346	0.074288	0.0742461	0.074858	0.0754407	0.0751947	0.0721517	0.00501529	0.0766673	0.0769715	0.0773113	0.00499764	0.0549494	69.38825	1758.837	0.1975102	0	0.722093	1	0.9712457	0.0233202	0.00543407	0.971246	0.005434073	0.02875427	0.02332019	0.7220929
1250	-965.009	-153.11	-811.899	0.379355	0.474335	0.425709	0.151476	0.09734457	0.8346614	0.151476	0.4257088	0.4743348	0.3793549	0.01982493	0.07751964	0.1653386	69.38825	0.07118101	0.0462785	0.0254961	0.00985976	0.0104484	0.0540962	0.0536989	0.0477772	0.0435703	0.0432586	0.045476	0.0514883	0.0487042	0.0442715	0.12194	0.121677	0.123904	0.0403773	0.0676775	69.38825	1758.837	0.2036573	0	0.375316	1	0.8810567	0.0181642	0.100779	0.881057	0.1007791	0.1189433	0.01816417	0.3753163
1300	-958.839	-147.895	-810.944	0.138965	0.78393	0.312092	0.641783	0.096909	0.9128459	0.6417827	0.3120916	0.7839297	0.1389653	0.02428954	0.07261946	0.08715411	69.38825	0.06123524	0.10692	0.0957067	0.00375342	0.00379278	0.113709	0.112913	0.0505059	0.0548727	0.0544688	0.0542725	0.0515576	0.0503358	0.00113147	0.0667869	0.0664358	0.0662315	0.00111013	0.0454962	69.38825	1758.837	0.2506428	0	0.738346	1	0.9864194	0.0017506	0.01183	0.986419	0.01183004	0.01358064	0.001750598	0.7383464
1350	-958.884	-148.346	-810.537	0.260865	0.868278	0.271247	0.633965	0.09941915	0.9051171	0.6339646	0.2712474	0.8682778	0.2608651	0.03047759	0.06894157	0.09488287	69.38825	0.06694552	0.0609181	0.0370561	0.0118641	0.0123952	0.069298	0.0686995	0.0655603	0.0652504	0.0657338	0.0675608	0.0696705	0.066122	0.0136591	0.0881067	0.0885529	0.0905751	0.0135614	0.0454161	69.38825	1758.837	0.3065565	0	0.441396	1	0.8814046	0.00448553	0.11411	0.881405	0.1141098	0.1185954	0.004485533	0.4413964
1400	-957.234	-147.876	-809.358	0.108759	0.917795	0.385004	0.536044	0.110432	0.7859435	0.5360444	0.3850044	0.9177952	0.1087591	0.05597063	0.05446134	0.2140565	69.38825	0.04452893	0.115348	0.111102	0.0203067	0.0206974	0.12355	0.123143	0.0373739	0.0380259	0.03965	0.0402677	0.0377925	0.0355112	0.00391806	0.0652601	0.0663862	0.0668798	0.00379108	0.050997	69.38825	1758.837	0.5068336	0	0.845602	1	0.9719086	0.00632631	0.0217651	0.971909	0.02176512	0.02809143	0.00632631	0.8456022
1450	-958.496	-147.8	-810.697	0.28925	0.81296	0.251637	0.31364	0.09297084	0.8336745	0.3136401	0.2516375	0.8129597	0.2892502	0.04216767	0.05080316	0.1663255	69.38825	0.08396793	0.041091	0.0260104	0.00123165	0.00130801	0.04893	0.0488413	0.0530222	0.0557507	0.0549907	0.0556207	0.0568241	0.0560849	0.00416608	0.142829	0.14206	0.142791	0.00365751	0.0647897	69.38825	1758.837	0.4535581	0	0.441795	1	0.9867415	8.9406e-05	0.0131691	0.986741	0.0131691	0.01325851	8.940598e-05	0.4417946
