Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1600	-959.418	-148.729	-810.689	0.769462	0.921334	0.243368	0.284448	0.1314035	0.7995095	0.2844482	0.2433684	0.9213337	0.769462	0.09281653	0.03858693	0.2004905	69.38825	0.03925667	0.0382608	0.03511	0.0355983	0.0382251	0.0519425	0.0763912	0.0945536	0.103492	0.105243	0.106726	0.0306321	0.03352	0.0380842	0.0335907	0.0339557	0.0345666	0.0533528	0.0567555	69.38825	1758.837	0.7063477	0	0.739975	1	0.9079728	0.0599487	0.0320785	0.907973	0.03207846	0.09202717	0.05994872	0.7399751
1650	-962.94	-151.67	-811.271	0.705116	0.486197	0.129043	0.299008	0.1204407	0.9583301	0.2990077	0.1290434	0.4861967	0.7051163	0.07909862	0.04134211	0.04166986	69.38825	0.1294541	0.0231509	0.0231615	0.0233546	0.0250323	0.0459166	0.0619528	0.122348	0.124486	0.125265	0.129273	0.0387461	0.0459037	0.0250864	0.0250926	0.025231	0.0260353	0.051285	0.0586783	69.38825	1758.837	0.6567431	0	0.98127	1	0.8801384	0.0933237	0.0265379	0.880138	0.02653794	0.1198616	0.09332365	0.9812704
1700	-960.413	-148.889	-811.525	0.730222	0.53412	0.160367	0.696331	0.1343558	0.9079346	0.6963313	0.1603673	0.5341195	0.7302216	0.0960014	0.03835441	0.09206535	69.38825	0.07796144	0.0409922	0.0364557	0.0367837	0.0374465	0.045861	0.0956865	0.151704	0.162554	0.164838	0.16518	0.0116281	0.0160005	0.00460192	0.00389707	0.00395051	0.00396994	0.00803869	0.0104121	69.38825	1758.837	0.7145311	0	0.781152	1	0.9688832	0.0078002	0.0233166	0.968883	0.02331664	0.03111685	0.007800204	0.7811516
1750	-961.662	-151.765	-809.897	0.863865	0.901874	0.143436	0.400969	0.111391	0.8395586	0.4009694	0.1434359	0.9018741	0.863865	0.06771346	0.0436775	0.1604414	69.38825	0.04324725	0.0244755	0.0197133	0.0196759	0.0211032	0.03224	0.0420196	0.0909461	0.108277	0.10992	0.110932	0.0469354	0.0487784	0.0537116	0.0407258	0.0411363	0.0418232	0.0717177	0.0758687	69.38825	1758.837	0.6078901	0	0.487909	1	0.8478318	0.0829779	0.0691903	0.847832	0.06919032	0.1521682	0.08297787	0.4879086
1800	-958.734	-147.458	-811.276	0.943216	0.46742	0.419116	0.37695	0.1317204	0.9063988	0.3769497	0.4191159	0.4674199	0.9432162	0.07384703	0.05787338	0.09360118	69.38825	0.1009924	0.085745	0.0708382	0.0718434	0.0706606	0.0727478	0.0230625	0.116384	0.155602	0.160022	0.158332	0.00229924	0.000693063	0.00274362	0.0021125	0.00217173	0.00214719	0.00205527	0.000539549	69.38825	1758.837	0.5606347	0	0.56918	1	0.989063	0.00091646	0.0100205	0.989063	0.0100205	0.01093696	0.0009164595	0.5691797
1850	-960.876	-150.813	-810.063	0.518697	0.524002	0.172002	0.50118	0.1187625	0.8758702	0.5011797	0.1720018	0.5240019	0.5186966	0.05959168	0.05917086	0.1241298	69.38825	0.06137487	0.0491697	0.0401578	0.0397514	0.0411263	0.0537495	0.0643485	0.0889484	0.113345	0.1147	0.11409	0.0441825	0.0414663	0.0348414	0.0253102	0.0255474	0.025735	0.0413554	0.0421744	69.38825	1758.837	0.5017717	0	0.398432	1	0.7923051	0.00959991	0.198095	0.792305	0.198095	0.2076949	0.009599912	0.3984322
1900	-959.423	-149.43	-809.993	0.149291	0.589862	0.14115	0.0549983	0.1188734	0.9246923	0.05499826	0.14115	0.5898618	0.1492907	0.06122059	0.05765278	0.07530773	69.38825	0.06173483	0.0581419	0.0572558	0.0577531	0.0595116	0.0660579	0.0845902	0.0567067	0.058993	0.0595458	0.0597587	0.00979271	0.00991743	0.0568277	0.0553017	0.0556168	0.0562818	0.0679406	0.0700066	69.38825	1758.837	0.5150067	0	0.914105	1	0.9152295	0.0314451	0.0533254	0.91523	0.05332539	0.08477046	0.03144506	0.9141052
1950	-957.44	-146.962	-810.477	0.698515	0.972936	0.210743	0.304613	0.122965	0.8925182	0.3046133	0.210743	0.9729358	0.698515	0.062977	0.05998801	0.1074818	69.38825	0.07028979	0.0390969	0.0381567	0.0385545	0.0403604	0.0519182	0.101198	0.121265	0.124672	0.125767	0.127429	0.0146929	0.0199118	0.0200703	0.0193865	0.0195392	0.0199038	0.0345339	0.0435439	69.38825	1758.837	0.5121538	0	0.933801	1	0.9522582	0.0223705	0.0253712	0.952258	0.02537124	0.04774177	0.02237053	0.9338007
2000	-957.075	-147.726	-809.349	0.801515	0.787874	0.295214	0.888675	0.1127548	0.8178431	0.8886746	0.2952142	0.7878738	0.8015147	0.05859656	0.05415821	0.1821569	69.38825	0.04274522	0.058485	0.053921	0.0542729	0.0548211	0.0616443	0.0871721	0.132734	0.142566	0.14455	0.143918	0.0123697	0.0113518	0.00640373	0.00552779	0.00560117	0.00561046	0.009769	0.00928119	69.38825	1758.837	0.5196814	0	0.789844	1	0.9564177	0.0031109	0.0404714	0.956418	0.04047142	0.04358232	0.003110897	0.7898443
2050	-957.922	-147.228	-810.694	0.105045	0.905849	0.131208	0.857178	0.09504562	0.8899105	0.857178	0.1312081	0.9058494	0.1050446	0.04877617	0.04626945	0.1100895	69.38825	0.06333562	0.114115	0.113447	0.11374	0.114586	0.117473	0.0421708	0.0887116	0.0898677	0.0901909	0.0897937	0.00560078	0.00152436	0.00299093	0.00291198	0.00292226	0.0029199	0.00548556	0.00154937	69.38825	1758.837	0.5131869	0	0.959465	1	0.9693508	0.00156637	0.0290828	0.969351	0.02908279	0.03064915	0.001566366	0.9594645
